1.18852	1.65752
2.43641	5.892
0.959169	3.33183
1.31199	4.62381
0.951573	1.85873
0.526332	5.00604
1.29965	0.27411
1.78992	2.13736
1.27304	2.19577
1.27281	1.18303
2.19482	4.32965
0.790098	5.03154
0.719336	4.97753
1.12967	0.380298
1.13167	0.450859
1.00085	5.0237
1.13578	0.153299
1.67604	4.7995
0.468461	2.41365
2.91677	6.15936
0.403139	2.57748
1.07303	2.35997
2.44748	5.78084
0.892167	3.63984
2.10888	4.3259
1.67403	5.41584
2.6235	4.59851
1.5559	4.13633
1.5886	0.97499
2.0124	0.193708
1.85032	3.94013
2.35124	3.88344
1.71567	1.42936
0.586343	5.00249
1.35705	1.83958
1.97299	2.51994
1.53032	3.9694
0.751991	2.78085
1.50706	0.664708
2.08297	0.636528
1.22293	0.272774
1.89158	3.68828
1.45369	2.24183
0.918724	2.15626
0.832448	3.83296
2.25142	3.37115
0.170247	5.33779
1.80865	4.38169
1.37548	5.96924
2.23913	3.75038
1.7515	2.43542
1.15649	2.54761
0.351467	4.61946
2.27447	4.92987
2.78815	1.63152
1.30217	1.35777
1.61453	5.28301
1.78476	2.32332
2.90492	3.5345
2.74079	3.02774
1.99116	5.35237
1.5479	0.364779
1.05942	4.69861
1.45767	1.84493
1.50417	3.69471
1.82537	0.604428
2.11125	2.52243
2.89872	5.23759
2.10978	4.72468
1.13447	1.00263
0.203722	4.22256
0.666982	1.64616
0.646645	4.77103
2.34576	4.50656
2.0006	2.95384
1.94357	3.8889
1.3	4.57983
1.65322	5.52668
0.779902	1.42893
1.34255	4.81226
2.04016	1.25161
1.62775	6.08209
1.05939	4.85967
0.417212	3.16687
0.650267	1.71961
1.39939	0.021398
0.623459	6.23935
1.09292	6.105
0.766151	5.61888
1.18299	2.95807
1.844	2.99835
1.70437	1.18664
2.36433	5.40883
2.97774	4.22541
1.1231	4.11031
1.3383	3.55211
2.66638	2.01883
1.52104	3.93814
1.65319	2.70475
1.07039	4.7109
0.586283	0.527334
2.40093	4.71893
1.30236	4.14941
2.46044	3.80474
0.976079	3.95593
2.16406	3.46918
0.679681	0.946365
2.65171	1.42778
1.535	2.24135
1.71027	1.82694
1.29914	2.75733
1.79817	2.82128
1.35269	1.15896
0.872459	5.05156
0.333706	3.84682
1.66567	2.1743
0.723815	1.05143
1.66248	1.29446
1.81293	4.72563
2.36124	5.12439
0.76421	0.192625
1.80508	2.2327
1.62839	3.64431
1.85619	5.13378
1.60706	5.75261
1.41424	2.46538
2.55988	3.55953
1.71777	0.353281
1.35955	1.66396
1.35441	1.69647
1.56802	1.54605
2.34136	4.17718
0.86907	4.66613
0.572622	1.1825
1.48332	4.01206
2.0134	5.5793
2.23902	5.30936
1.71472	2.77188
1.38143	3.20725
0.899856	4.05228
1.85572	2.60544
1.94559	0.672465
2.25909	0.306271
2.27022	1.34371
1.57029	3.43961
1.85303	0.756561
2.21078	2.92756
1.40488	5.82607
0.144284	5.45342
1.26538	0.724391
2.58417	1.58519
1.30889	5.75577
1.44442	1.62582
0.803187	5.47588
0.570739	0.842571
1.18434	0.572501
0.0533314	2.55262
2.53437	4.12263
1.71613	2.2339
1.69922	2.9032
2.31639	5.81918
1.1138	3.84375
2.71829	1.4641
1.22378	2.77181
0.656873	0.311814
2.39026	3.98574
2.12731	2.83916
2.43503	3.81811
1.45993	1.4999
1.86536	2.20126
1.97381	0.706257
2.03513	0.0115618
0.330625	1.51558
0.40175	5.00167
0.540187	1.81179
1.00637	6.09706
2.0517	2.02823
1.9241	2.8347
1.51885	4.37972
2.18596	4.18653
1.13652	4.9405
1.00993	1.71656
2.20872	4.5394
1.40063	1.79286
2.23139	2.92853
1.83392	1.15804
0.883841	0.659648
0.633235	3.51033
0.979144	3.58679
2.39313	1.5857
1.67062	0.132854
2.64365	0.566784
0.712502	3.45126
2.20414	4.36925
0.860885	1.54272
0.207745	2.4812
1.24864	5.98018
0.958264	2.34799
2.1511	5.56493
2.14118	0.608324
0.848145	2.9143
2.44502	4.59627
0.803709	5.37945
2.34182	4.72195
0.548913	1.75966
2.46155	2.75668
1.66024	4.80569
0.815871	4.83094
0.668239	1.73889
0.965391	4.17551
0.925097	1.44797
2.5569	5.74281
2.38148	4.97776
0.506487	4.61519
1.15743	6.00421
1.32444	0.665656
1.86135	2.68914
0.794743	2.65878
0.941244	3.49558
2.05748	3.15802
1.22338	5.62078
0.651142	0.384148
1.47689	0.191466
0.740279	4.01656
0.943711	5.5675
1.6662	5.54269
0.636826	1.36451
0.938504	5.55011
1.33855	1.66991
1.44394	2.81986
1.48488	1.80429
1.90755	4.36967
2.40939	0.906024
1.64911	1.05616
1.24216	3.62215
1.51492	3.68787
1.75591	3.16723
2.96319	3.60609
2.15679	4.6091
2.74795	0.378034
2.43535	4.49214
2.71159	6.0155
2.14275	3.72687
2.24136	4.3422
1.58809	0.233949
1.98094	2.324
1.74362	0.24702
2.00398	2.55144
2.15291	2.32116
2.47571	2.1906
1.97357	3.91709
1.43358	1.62012
1.91202	1.83584
0.555508	4.53205
1.91031	0.954818
1.24623	4.3895
0.716317	5.64105
3.07952	2.81038
0.941725	2.6013
0.929715	3.72537
0.822007	2.43087
1.84589	4.66855
2.01897	1.90611
2.00408	3.27696
1.53486	5.72137
2.82681	4.04208
1.16651	6.27842
2.10136	1.95923
2.73746	4.63323
2.21362	4.01568
2.29573	4.39651
2.24204	4.34105
0.223123	1.95668
1.48833	3.9964
1.40553	2.80457
2.11937	1.53353
2.27436	1.90233
1.78177	5.50631
2.36088	1.96528
1.59567	3.34013
1.3402	2.75295
1.02074	3.39356
1.4184	0.346076
1.09139	3.73694
0.810536	5.819
2.48552	6.05905
2.34662	1.6879
0.87669	6.27971
1.78333	0.775016
1.65768	2.21835
2.15325	4.59847
2.08657	3.81139
1.64869	4.58121
2.056	0.268199
2.72858	0.854142
1.6096	3.19425
1.4703	1.2792
1.78458	2.79708
2.4261	2.48022
2.04679	1.68477
1.00179	5.28179
1.03197	2.17493
1.17767	2.31201
3.07244	1.91655
1.93503	4.85887
1.29367	6.16064
1.75845	3.84646
1.54181	2.22073
1.23967	1.66516
2.42779	4.95914
1.78393	4.55376
2.42658	0.4121
1.59393	3.76706
1.98637	5.20914
1.09209	3.59293
1.84508	5.12303
0.993843	2.89716
0.591313	1.02005
1.11946	4.69579
2.47277	2.43557
1.53719	0.378005
1.24004	3.10483
0.386697	5.16573
0.837709	1.82895
1.23214	5.21665
2.76333	5.61539
2.38072	2.84095
1.03972	5.45269
1.51619	4.25269
2.60013	2.57557
1.82814	3.20251
1.9691	2.85507
1.7985	3.87425
2.80132	1.95146
1.70292	3.70223
1.58046	3.52219
1.35476	1.62286
0.435935	1.41301
2.17893	4.91928
1.18179	2.48135
0.879207	3.25242
1.02306	0.166473
1.84163	0.733726
0.703537	3.64227
0.793103	0.912116
1.10355	1.60434
1.92746	3.74427
1.56901	2.4892
1.76117	6.14571
2.56019	1.94914
1.84114	2.93074
2.1441	5.59444
2.04863	2.08958
0.874652	3.16614
1.57503	3.8224
2.31474	3.63983
1.951	4.71559
0.688818	1.2761
1.02586	2.19538
1.3072	1.2092
0.75224	6.28223
1.02069	1.79273
1.05541	4.08884
1.98982	4.39069
0.50574	2.42019
2.57709	2.88507
1.96802	1.91331
1.43077	0.477116
1.60697	4.42332
2.33132	4.74252
1.35227	1.72539
2.27761	2.30164
2.1464	3.2303
1.29363	5.78576
1.30957	3.26369
1.68844	5.5485
1.1898	3.89919
0.68923	3.88903
1.93844	6.04401
1.19175	2.9102
1.56129	2.41947
0.925175	0.877659
2.27801	0.802401
1.54449	1.6371
2.00959	1.36596
1.92211	2.87041
0.859257	6.0359
2.36002	5.82543
2.23857	1.1859
1.77986	2.78881
1.79464	3.88629
2.07248	6.24214
2.58507	1.97907
1.48778	2.23389
2.8098	5.63834
2.19344	5.31892
0.802748	5.64327
1.1383	4.0625
1.01061	5.10832
0.903739	3.19836
1.85842	0.809705
0.78927	0.774567
1.27736	4.99083
2.17697	3.07952
1.22565	5.45812
2.00905	1.16205
1.71973	1.09621
1.97315	4.55314
1.22342	4.97418
1.17489	0.0213343
0.0876679	5.68794
0.922247	3.25392
1.62942	2.40536
1.29098	5.4649
1.51053	0.198434
2.82595	5.62946
2.25186	2.47152
2.04353	0.137181
2.20841	2.72833
1.94597	3.50186
1.55913	5.10656
1.55657	1.65516
0.532051	2.32515
1.38171	0.172447
1.7064	0.533448
2.85613	4.40293
0.665226	1.15471
1.83353	5.14695
1.67739	2.04857
0.547107	0.656219
2.47044	1.57179
1.55233	5.09449
1.74695	0.411184
1.67345	5.28267
0.305788	4.18168
1.97758	3.86425
2.6823	4.55814
0.953675	2.3183
1.01575	0.574924
1.63356	3.32004
1.852	2.64662
1.23283	4.75004
1.93486	1.9976
1.21151	6.2601
0.879365	2.73157
3.0111	0.615364
1.79862	3.99139
1.04126	3.88828
0.329374	4.64395
1.40472	3.38229
0.940532	2.86147
1.63948	3.32801
0.588299	1.66645
2.39564	4.58865
1.0673	2.79657
1.24595	2.58583
1.22434	2.51395
3.05024	4.31696
1.61478	2.56469
1.89211	3.15793
1.21502	0.0436544
1.93247	5.13123
0.68596	1.22807
1.21976	3.68941
1.66955	2.55167
1.07567	1.65818
2.51725	2.61254
1.00576	4.94599
1.29255	2.76227
2.50866	2.39582
2.56368	0.535674
2.18348	5.03677
0.980031	1.77402
1.73843	0.699925
0.506767	4.52367
2.26266	0.925869
2.25839	5.80246
1.55905	0.537736
2.2974	4.95909
1.92965	5.76573
1.56072	4.54524
1.40241	4.77153
2.1666	0.783562
1.37931	1.06343
1.34482	4.92182
1.52208	1.07235
1.39566	5.56017
1.67787	0.11194
0.567326	5.36148
0.427461	2.68039
1.01449	0.0910902
0.687735	5.05542
1.22589	6.10649
2.85046	5.67501
0.715131	3.68084
1.10756	4.52698
2.10758	2.20969
1.08269	0.424674
1.8337	3.29043
2.97105	0.132815
1.06037	4.71865
1.19894	3.26433
1.34951	2.44035
1.71436	1.20192
2.35817	3.13132
2.7057	1.24314
1.55728	1.53836
1.74166	5.89868
1.32965	3.23054
1.79697	2.79827
0.765377	6.13332
2.2893	3.23599
1.16762	2.5502
1.74297	0.360951
1.77145	1.33412
2.69539	2.36165
1.30243	5.78855
2.14779	3.07341
1.00827	4.23037
1.18748	5.55569
0.603903	2.84385
0.702239	4.52655
0.566589	1.23588
2.17559	0.0981255
0.920453	3.05308
1.38648	2.24989
1.47602	2.65542
0.848831	2.68942
1.62665	5.68082
1.14731	1.83904
2.21142	1.70959
1.86101	1.96773
0.773177	5.60017
1.69735	5.61005
1.32517	2.70147
0.766484	5.56852
0.917337	2.55748
0.56165	0.346836
1.04325	4.11726
0.396368	4.21472
1.81573	6.15556
2.54858	1.15392
0.90324	1.22442
1.41361	5.10926
1.30033	0.682173
1.29283	1.46199
1.8837	3.00269
2.31298	5.99639
1.88428	5.56458
2.26597	0.800281
0.751407	2.36413
1.22081	1.13626
1.85989	3.39653
2.42582	0.331249
1.6317	1.57115
1.51786	4.58768
2.61734	0.583455
2.13567	1.77099
1.43218	5.51377
1.77009	4.00452
0.836523	0.556711
1.49842	4.7439
1.26373	1.67265
1.48848	2.1998
1.94426	3.96463
2.02032	5.55212
1.29734	2.30813
1.98268	2.758
1.13682	2.78917
1.5239	1.40338
2.01165	5.13386
0.390326	5.99396
0.600876	2.67952
0.84471	3.91863
2.5619	2.97079
1.8332	0.631821
1.50517	2.57676
1.84381	2.73006
1.78709	4.21788
0.177977	0.0816472
1.77015	3.92301
0.558666	4.09729
2.68602	3.07955
1.22933	0.487517
2.50417	1.03535
1.70764	4.96621
3.06972	2.40827
1.73872	0.283576
1.08709	4.61397
0.845593	2.39727
1.69912	3.37051
1.31949	5.72404
1.06772	3.86099
3.00057	2.52927
2.51873	5.71496
1.11106	1.54859
0.627972	1.00969
2.49196	5.75587
0.859156	2.57807
2.29954	0.798154
1.56491	2.34765
1.67296	5.88996
2.09739	5.2464
1.78613	4.18141
1.58062	0.439706
2.28767	0.0486942
0.686814	4.26163
1.17015	1.0178
1.60053	2.08922
0.732743	0.897519
0.638923	6.02353
0.693588	5.08719
0.241916	3.5296
2.31934	3.61944
2.96631	4.2126
0.65134	1.02966
2.56422	4.58424
2.39469	3.66228
0.779298	1.65773
1.76968	0.999329
2.02198	1.94702
2.80293	2.90041
2.07575	1.6252
0.562898	5.09225
0.145685	6.08977
1.21716	1.04016
0.361874	2.10712
2.53642	3.87195
0.898581	1.74595
2.87479	4.70593
1.0844	0.193016
1.72171	1.3273
0.227883	2.17457
2.61487	1.53372
1.60158	6.09575
1.42881	6.13791
1.88891	0.396985
2.39944	2.61637
0.880447	4.70824
1.78395	0.839313
2.023	0.943628
0.667231	1.96478
1.08217	1.50574
1.6736	3.79637
1.92532	1.04901
1.99311	6.06247
1.49077	4.08427
1.55248	0.193519
1.63714	3.17431
1.70189	3.52299
1.21939	0.950469
2.79052	5.55373
0.560523	4.63406
0.46925	1.42452
0.940278	4.22218
1.42927	4.0939
2.05956	3.36545
1.53709	6.24324
1.42561	1.01971
0.697392	2.03331
2.25497	6.00001
0.912996	2.71935
2.26352	4.87998
2.12659	2.96717
2.2508	4.24372
1.77421	6.27319
1.07587	5.94785
2.14098	0.475007
2.29994	3.15917
1.36303	3.95302
1.79575	4.76425
1.05943	3.93981
0.417955	2.91098
2.62768	4.39925
0.325627	2.62759
1.74707	2.95429
2.60226	3.57474
1.79456	1.33117
1.01047	3.72248
2.31713	0.472094
1.01118	3.21952
1.13277	5.92025
1.16012	2.71891
1.7931	4.04623
0.819596	5.88329
1.67908	3.79375
2.54019	5.46124
2.60849	1.92529
1.90567	2.77697
0.819391	4.77103
1.23804	4.26172
1.78325	5.66033
1.63017	4.31605
1.92484	2.44849
0.786805	4.45204
1.48786	5.7182
0.754935	0.10125
1.4547	5.90719
1.2905	4.36975
1.47557	1.30503
1.70362	5.77964
1.07365	2.78787
0.619875	3.85127
1.74656	2.42868
1.02539	4.89741
1.57673	3.45463
1.61526	2.23709
1.63494	0.652468
1.71711	0.059951
0.474586	0.19568
0.20522	0.308097
2.23162	3.66424
1.73811	5.26704
0.907533	0.523263
2.49979	4.48112
2.34879	3.97414
2.20038	0.573291
1.79701	1.38357
1.60267	4.15798
1.8395	4.07064
1.28657	3.63597
2.22129	3.03364
2.45601	2.02093
0.765737	4.68255
1.72988	3.11551
1.59875	2.96928
0.541298	0.813909
1.03464	3.57523
1.06124	4.3238
1.39406	0.558361
1.81976	3.72344
1.221	3.57005
2.10309	4.24702
1.16765	4.63934
1.16209	3.47521
1.56265	3.74062
2.21625	3.90593
1.44844	2.10572
0.804706	6.01219
0.381256	1.08209
2.09515	2.86593
2.82619	1.4628
2.09432	4.80916
1.09491	4.95686
2.87399	3.76243
1.68311	6.11913
0.0176237	0.511234
1.22006	3.45681
1.17979	0.568972
1.74025	4.40304
1.26138	4.77604
1.89961	5.23344
1.33406	5.68102
0.880909	0.0731775
1.76196	3.04776
1.03289	1.86938
0.108519	3.00314
1.3791	1.76296
1.99667	0.698644
2.8196	5.8887
1.82855	4.17747
0.864597	0.0615987
0.940566	5.38842
0.795176	0.968851
1.40275	4.65402
2.22961	3.15957
1.86507	4.65887
0.342559	3.00265
1.20975	5.98398
0.813134	5.03757
2.44572	2.2173
2.59322	1.99251
1.40077	2.1887
1.31275	2.98364
1.03737	6.10991
1.37908	0.915519
1.20473	1.62754
1.26086	4.64039
1.67315	0.459598
0.416719	1.54456
0.428451	5.19903
2.67491	4.55808
1.07429	0.889648
1.38084	0.898546
1.60043	2.04166
0.614815	3.49376
1.90502	2.13388
2.26053	3.85794
1.78445	4.45786
0.54794	4.71097
0.610814	0.561944
1.03198	5.92946
1.75919	5.01872
2.66684	4.56282
0.483225	4.84184
0.40247	0.497523
0.704824	0.950781
1.60742	0.116814
1.68934	1.67452
2.3964	0.99528
0.0145716	4.44211
2.33114	0.277977
1.40197	6.2654
2.39852	3.37365
2.2221	2.01441
2.54719	1.60717
2.01531	6.20542
1.69731	3.06183
0.872882	1.25932
2.66869	4.14998
0.817527	0.535348
1.04784	3.87406
2.10633	5.03158
1.51534	2.53546
0.533339	3.72109
0.56204	1.6547
0.777426	1.35615
1.84591	5.45686
1.3934	6.08839
0.823301	4.02936
1.9361	4.98265
3.10073	0.535015
1.65749	4.85055
2.00624	2.41784
1.52101	3.36361
1.63586	4.95818
2.10903	2.19354
2.45862	3.14678
1.87173	1.91887
2.58474	4.96565
2.7372	4.37416
0.270078	3.98999
2.54768	5.24565
2.59335	0.105809
2.53258	5.73356
0.541709	2.92728
2.64784	4.47491
1.55671	1.29103
1.922	5.43494
2.1645	5.61484
2.71633	3.95973
1.19905	0.110293
0.988699	3.99261
2.28956	1.83203
0.808561	1.92223
1.62141	2.74831
1.64336	5.86461
0.798644	6.00605
0.778009	1.99569
0.853133	1.36215
1.51942	6.08946
0.837011	4.21312
1.81772	6.2796
1.75196	4.53058
2.99123	2.29246
0.760894	2.48704
1.7983	2.29852
0.536935	6.23984
1.4484	2.90871
2.63984	4.05649
1.17275	2.74622
1.73289	0.0860976
1.64075	2.21269
1.78167	4.86518
2.71235	5.60357
1.98839	1.32026
2.29684	5.4697
0.864171	5.21234
0.758245	5.29007
1.53692	2.00491
1.8147	2.98089
0.607272	6.04915
1.79574	5.33157
2.38739	4.58642
1.78284	1.15757
1.00883	5.63902
1.24069	0.453874
1.44271	1.61954
2.23838	4.77026
0.7781	2.53203
0.284715	2.39214
2.82491	1.05705
1.88036	2.40056
1.76771	1.9704
1.59529	0.787258
2.29404	1.44257
1.24874	1.22331
0.73116	1.50971
1.70238	0.517691
2.85761	3.9096
1.1635	5.78003
1.98458	4.77506
1.57222	0.495355
1.95966	4.84143
2.09272	2.82235
2.17074	3.26769
1.86853	6.25815
1.45909	5.38324
0.475917	5.05259
1.17634	1.71437
0.97825	3.0056
2.4946	5.65355
1.20321	4.93129
1.22914	2.67988
1.17561	1.08521
1.44179	5.88699
1.8902	4.33012
1.4042	4.11094
1.0462	4.58025
2.25308	1.4988
0.989516	1.8402
1.76915	1.1085
2.85095	1.24881
1.69177	1.78522
1.05558	4.63037
1.6448	2.66057
2.90856	0.971672
0.758109	0.266924
1.41227	1.31955
1.35472	4.23113
0.211483	5.84774
2.70266	0.453106
0.708016	1.74341
0.570699	5.51938
2.15437	5.97938
2.28398	2.69824
1.29585	6.20632
0.448925	3.1268
1.46615	3.92948
2.13363	6.03466
1.90462	5.39173
2.14742	4.43117
1.89595	2.97562
2.66269	1.87518
2.4356	1.99865
1.55355	4.38571
0.610005	5.60754
2.65008	0.0080469
2.48127	2.26644
1.38022	1.28383
1.6846	3.56664
2.94555	5.32174
2.32376	4.72898
1.74693	2.22055
1.90981	1.37731
0.0905322	3.4092
1.65034	5.47192
1.89809	3.31887
2.70474	5.97995
1.36382	5.73619
2.16492	2.7491
1.76468	5.67886
0.744546	0.467363
0.757315	0.583798
0.688903	2.57397
1.30329	2.12824
1.94755	0.321788
2.32327	4.90532
2.13713	3.69077
2.69873	0.357146
0.384651	3.18968
1.72251	5.53394
0.340384	5.73903
1.12702	1.46072
1.3367	3.17491
2.11909	4.67081
0.791552	2.11538
0.770907	3.21375
2.79838	0.753776
1.02408	3.9858
0.0101769	4.14433
0.718466	4.57266
0.761304	1.78706
0.722335	4.90775
0.954369	0.602074
1.13978	2.45845
1.26811	2.35964
2.23931	4.10116
0.609897	4.20824
0.902392	2.20977
1.88105	4.28888
2.66024	3.91478
1.8048	0.956277
1.06393	1.60681
0.955677	3.11503
2.84698	4.4724
2.17925	3.96253
1.78764	1.42578
1.51724	3.21297
1.72878	4.39146
0.536174	0.70146
0.271324	4.28871
1.12318	3.13823
2.45966	0.088999
2.8106	0.822245
1.4311	1.78966
2.44225	2.64335
1.35825	1.75741
1.00517	2.62015
2.26664	2.64656
2.52838	3.19682
2.02299	2.88392
1.23597	4.6457
1.89766	5.55136
2.06231	4.75566
2.02001	5.77671
2.62441	1.92503
0.852181	3.98919
2.12674	4.22309
0.143045	5.92991
1.17917	5.29391
0.952012	2.75596
1.78611	2.76899
1.88205	2.86383
0.825956	6.25397
2.03044	4.92619
1.74419	3.07256
1.87501	2.66246
2.09469	1.51031
1.53913	2.76523
1.74791	0.77446
2.45891	5.8663
1.9849	4.52488
0.789327	0.659749
2.5454	4.99674
1.10973	1.62967
2.76482	0.420345
1.91107	3.48344
1.25223	1.58911
0.692667	2.99395
2.24476	2.73314
1.86361	5.11516
0.429393	4.54698
1.07597	0.712063
1.99795	2.83923
1.48659	3.98469
1.12009	3.37755
0.878644	3.01993
0.870707	5.68399
2.5668	3.15911
2.41842	6.235
1.3118	5.32121
1.61293	5.81924
0.681672	0.14129
1.65571	6.06635
1.77652	3.38122
1.90221	2.24081
0.30334	3.59791
0.688822	5.11305
1.82028	3.52637
1.91078	2.43512
1.36607	1.13277
2.63397	1.27282
1.99755	5.53404
1.34501	4.77475
1.42847	1.62325
0.796132	0.50385
0.339312	0.467714
1.54134	2.46126
1.84079	3.99554
2.02376	4.03121
0.833751	3.22143
1.38171	5.07896
0.609578	4.28207
2.16711	4.83196
1.29861	1.36672
1.49791	4.12309
1.79697	2.62322
1.9217	0.324282
2.54153	1.74496
2.26425	0.0782902
0.816402	6.12517
2.15649	0.718507
0.99019	5.4751
2.45745	6.1233
2.49818	2.39367
1.78371	4.95394
0.940327	3.17897
1.63471	2.4441
1.76692	3.5584
1.61266	4.0486
0.885859	1.84502
1.60278	5.09505
1.07851	4.45059
1.40482	4.90927
0.942132	1.2174
0.740683	0.096673
1.34515	2.04113
1.66901	5.61606
0.690183	4.50579
1.66257	4.10724
1.03144	5.1821
0.853241	0.854944
1.65316	0.216866
0.793512	3.03225
1.66293	5.61625
1.00372	1.84555
2.09447	2.57443
1.77152	0.751582
0.418148	2.27382
2.03856	0.75201
2.85414	0.834153
1.76981	4.02795
2.4267	3.89608
2.04932	4.8433
1.45251	0.4097
2.12861	4.32212
0.390594	1.02248
2.05928	0.135714
1.10366	3.58513
0.793309	1.5548
0.182738	3.6057
1.21493	5.58922
2.151	2.9521
2.07491	0.496008
1.97299	3.90505
2.73077	3.26225
2.40629	2.8681
2.08043	2.59308
1.21304	2.65094
0.809903	3.31445
2.18307	3.27989
2.46112	3.73459
0.909775	1.82651
0.746684	3.72127
0.711887	2.19099
2.58635	1.1342
2.47572	4.74088
0.883892	2.63149
1.73391	4.26035
1.1665	0.924106
1.74087	2.37666
1.6507	3.22758
1.1913	1.68755
1.16688	3.24591
1.90326	5.34538
0.415251	4.10284
1.16664	1.3956
1.31602	5.55259
2.04082	4.24043
0.845966	2.21886
2.43844	6.23204
0.48264	3.71268
0.26839	3.92728
2.02728	0.474649
0.226654	2.41007
0.539153	4.58239
1.96879	4.5748
0.716255	2.06671
1.81203	4.40322
1.17589	0.588656
1.55168	0.31309
2.05856	2.55873
1.93661	0.320326
1.57923	1.94949
1.47428	4.85097
1.56317	4.52633
0.976855	4.3154
0.406769	2.66862
2.50059	6.00006
2.06174	6.12197
1.83953	5.81315
0.759172	1.05825
2.07708	2.19988
0.602236	0.207855
2.43156	3.7063
1.32074	4.77062
0.684432	4.08068
1.55255	6.2394
1.18682	1.89664
1.71494	2.10793
0.376034	4.18901
1.64901	2.73162
0.600478	2.72752
1.23498	4.21768
0.38703	3.32296
1.70903	0.867463
1.78077	1.65299
1.35354	2.69722
2.22448	5.98306
2.45901	2.52026
1.80674	3.76838
0.497432	0.213295
1.80056	1.86896
2.56455	4.34565
2.89694	3.66499
0.125011	4.08216
2.8509	4.78646
2.33214	0.945438
2.07776	5.89615
2.24216	4.01833
1.74389	5.21058
1.1183	3.54887
1.35696	3.10942
0.874016	1.31939
1.54068	2.23932
1.1893	3.43261
1.52085	0.50767
2.32119	0.990066
1.73527	4.76422
1.18853	0.8441
2.37113	4.72223
0.889248	1.3346
1.94258	3.16815
1.28689	5.53551
2.43926	1.82807
2.19768	2.33288
2.05002	3.4081
2.27928	0.639475
0.570454	1.96429
1.43315	0.0973014
1.31829	2.03145
0.974613	1.03957
1.27806	5.84974
0.69763	0.693245
2.38931	4.41004
1.92129	5.06428
1.44428	0.360932
0.887251	0.423359
2.08183	1.63874
2.574	4.5915
1.92441	4.41079
1.02568	2.91868
1.50613	6.16035
0.776468	1.56688
1.79793	4.71482
2.88843	5.15353
1.32995	0.0797604
0.51811	2.05397
1.85837	1.52078
1.86036	1.14129
1.7905	1.88097
1.89159	2.05406
2.55866	1.54105
1.16416	3.92535
0.957676	0.832901
1.57531	5.56264
1.12005	0.933228
1.72082	3.61775
0.181106	0.896438
1.72021	3.12588
1.33245	1.6339
2.42862	3.93466
2.71728	0.541427
1.47647	4.88565
1.20636	3.02495
2.75401	3.26707
2.09872	5.66278
1.49467	4.82418
1.69519	3.20544
1.94181	3.147
1.22896	5.37044
0.92807	4.0908
1.72915	6.08564
1.83122	1.06025
0.946257	2.98664
1.97588	1.6911
2.29255	0.111292
2.39366	3.88977
1.18844	1.21304
2.90656	3.15406
1.64808	5.82093
2.30472	2.97057
2.64778	4.85602
2.70276	0.0810503
1.65605	4.49775
1.43046	0.964787
0.965781	1.92413
1.18183	1.67034
2.76679	0.987114
1.66223	3.96485
1.52296	5.15665
0.391044	3.73245
2.85895	1.71198
1.13558	1.21903
2.88845	2.4137
1.3157	3.19312
2.71275	2.86829
2.67461	2.99006
1.14323	2.50884
1.25815	5.30087
1.27153	4.05122
2.81836	1.77249
0.68032	4.76985
1.58556	2.0873
1.60347	1.5167
2.80032	5.28778
1.89229	0.49096
2.21723	1.51355
1.85507	1.03988
0.329056	2.72694
0.899779	1.87243
2.02988	1.05985
0.804878	1.53534
1.60536	4.89451
1.01198	0.270233
1.2075	1.61682
1.74571	2.93893
0.794817	0.775435
1.25491	1.84992
0.834829	5.48417
1.82871	0.551618
1.25655	5.94023
0.561583	1.22254
2.40774	0.835931
2.11328	1.70654
2.50717	3.30919
0.576934	1.79799
2.08389	5.08782
0.541972	2.0247
0.656003	4.11041
3.07365	5.31561
0.91101	5.6466
0.439144	1.4065
2.52564	0.258701
1.82749	3.86898
2.85176	0.230562
2.37373	1.28399
2.27472	4.39287
1.11005	4.14665
2.68255	6.14225
2.2379	3.07778
0.725795	1.37272
0.662375	3.47608
0.650223	0.923989
2.01205	1.06735
1.5586	5.38869
1.99883	0.841879
1.2303	0.775491
1.64576	5.99234
1.50663	3.69643
1.82554	5.49017
0.809767	3.08503
1.11521	0.156758
0.944804	3.17799
2.42851	1.50133
1.92275	3.41134
2.42838	5.51972
1.91951	1.72343
0.73376	1.88381
2.31393	4.24755
2.2344	4.02166
1.8722	0.404819
1.90778	2.29326
0.501351	5.7756
1.8835	2.53695
2.05131	3.30122
1.57578	0.308074
0.287325	1.0741
1.64458	5.91417
0.144986	4.79012
2.44835	1.3074
0.975625	0.0883934
2.1523	5.71307
0.861432	0.533921
0.384912	4.47467
0.789841	3.3024
1.55514	5.35982
2.73663	1.07379
0.772761	3.14224
1.07598	5.10572
1.99419	5.80611
0.948554	2.51389
1.73069	2.29738
2.00471	1.53272
2.23786	0.147298
0.699347	0.36664
2.08117	4.99183
2.77494	2.20257
2.53405	0.944997
2.79968	6.05225
1.2053	5.07275
2.65969	0.248063
0.0443485	1.13364
1.70225	3.71335
2.21667	0.437414
2.03614	6.20062
1.38005	5.71978
0.973175	1.89942
0.68795	2.45667
2.07061	0.0527398
1.51267	4.40251
1.58819	0.640415
0.276471	5.22076
1.77296	3.77504
0.927047	5.53413
1.68506	1.63537
1.98432	5.46317
1.25949	1.0435
1.41858	2.10824
2.1251	3.01884
1.75021	0.234586
1.58622	2.38375
1.98524	0.998192
2.8543	5.21767
1.41004	0.221644
1.79036	0.501618
1.54558	3.36724
2.01321	2.91721
