0.355314	-0.778773
0.404529	-0.652238
0.653031	-0.250951
-0.7069	0.603385
0.910689	0.390159
0.278605	-0.699224
-0.0110928	0.678701
0.981409	0.110234
-0.844858	-0.159827
0.747881	-0.182407
-0.938468	-0.339373
0.631719	-0.176117
-0.09842	0.960521
-0.456405	-0.354574
-0.210612	0.697163
0.867217	-0.300372
-0.0698097	0.99678
0.768503	0.398248
0.7395	0.331763
0.36281	0.598065
0.0416361	0.963477
0.940095	0.230387
-0.140317	0.320489
-0.859232	-0.289404
0.0424912	0.483228
0.506616	0.809133
-0.226205	0.915498
-0.959636	-0.163124
0.845875	-0.472114
-0.771654	-0.286382
-0.970727	-0.153342
0.410869	0.860008
-0.149234	0.702304
0.186693	0.0678297
-0.089032	-0.983798
-0.914472	-0.301985
0.0868454	-0.996221
0.00520322	0.922578
0.247704	0.040825
-0.492118	0.853346
0.472644	-0.725123
-0.0652823	0.997632
0.897214	-0.437571
-0.42929	0.618868
-0.499152	-0.556263
0.512577	-0.610383
-0.0190431	0.999264
-0.492479	0.227481
0.987416	0.124732
0.155946	-0.883767
0.0930538	-0.962948
-0.181508	-0.274693
0.837568	-0.227491
0.0543351	0.471077
-0.619492	0.689921
-0.785654	0.109326
-0.415785	-0.270621
-0.01098	0.875806
0.956875	0.28032
0.501751	0.170111
-0.716404	-0.560706
-0.0357526	0.390586
-0.655888	-0.747893
0.779983	-0.579465
-0.271905	-0.136215
-0.296601	-0.954592
0.155216	-0.156997
-0.933118	-0.3595
-0.82804	0.511543
0.723882	-0.244627
-0.430005	-0.359597
-0.462905	0.616005
-0.422252	0.893208
0.576376	0.685238
0.954367	0.107733
0.216518	0.658336
0.625177	0.414187
0.86698	0.0317457
0.807967	0.418025
-0.108141	0.181047
0.647332	0.470393
0.211129	0.594219
-0.911445	0.4102
0.0911307	0.446737
0.479735	-0.337696
0.848237	0.368684
0.468516	0.87114
0.208101	0.190073
0.782006	-0.0062336
0.29386	-0.423852
-0.300713	-0.767909
-0.104007	0.75139
-0.920857	-0.353149
-0.12917	0.722568
0.116983	-0.813464
-0.527968	-0.520423
-0.52071	0.773032
-0.318933	-0.019966
-0.363084	-0.342974
-0.680917	-0.393894
0.424787	-0.458248
0.818906	0.525874
-0.833819	0.0220471
-0.241339	-0.0407033
-0.739489	0.626441
0.910784	-0.216197
0.0255708	0.639045
0.310157	0.903078
-0.599143	-0.196711
0.662992	-0.0115447
-0.114451	-0.77726
-0.117381	0.336709
-0.781499	0.313723
-0.465379	0.839754
0.523961	-0.745851
0.104132	-0.227144
-0.211586	0.787377
0.726808	-0.671384
0.000418261	0.30382
-0.387529	-0.882601
-0.722175	0.679751
0.942374	-0.332702
0.893345	0.444604
0.680193	-0.579861
-0.398616	0.476009
-0.375324	-0.276436
-0.796711	0.169396
-0.779418	-0.113614
-0.374012	-0.21876
-0.646345	0.107874
0.64207	-0.274908
0.069286	-0.988979
0.948651	0.0699915
-0.63279	-0.138122
-0.778667	-0.627371
0.847088	-0.277299
-0.67135	-0.740204
0.493022	-0.420367
-0.681982	0.655521
-0.6775	-0.735252
0.227506	0.832231
0.353568	-0.934878
-0.0995317	-0.652728
0.879686	-0.30781
0.622539	0.372207
0.445205	-0.88714
0.913981	0.395091
0.851107	0.292126
-0.12878	0.946759
-0.591972	0.0865508
0.640923	-0.631956
-0.998186	0.0510444
-0.44237	-0.891691
-0.123152	0.0703132
0.37448	0.858324
0.875893	0.4572
-0.589919	0.623056
0.974811	0.171349
-0.151317	0.575819
0.863404	-0.297543
-0.873108	0.242129
-0.408269	0.431921
-0.548555	0.139525
0.85501	-0.43106
0.907641	0.32635
-0.914333	0.0223193
0.958068	-0.278246
-0.127799	0.71284
-0.836752	-0.542022
0.660268	-0.0172888
0.602866	0.78618
0.320547	0.0430108
-0.196742	0.316127
-0.621301	0.709516
0.727609	-0.310608
-0.151216	-0.510389
-0.532569	0.817342
-0.118679	0.0457812
0.624704	0.712761
0.236389	-0.970364
-0.754466	-0.468236
-0.167419	-0.967652
0.179458	0.853446
-0.826822	-0.0740155
0.434324	0.225154
-0.343272	-0.641575
-0.188122	0.581347
-0.101389	0.682618
0.0114248	-0.999255
0.934377	0.353953
0.864451	0.205813
-0.846603	0.260532
0.165448	-0.985287
-0.213957	0.857393
0.406066	0.887221
-0.840162	0.190714
0.301175	-0.588666
0.872992	0.479831
-0.182253	0.906098
-0.733014	0.328818
0.424442	0.0199945
-0.656079	-0.346153
-0.0416685	0.48106
-0.219237	0.921661
-0.113175	-0.961331
-0.259189	0.660402
0.160735	-0.887639
0.974718	0.209246
-0.381529	0.483793
0.0329158	0.99357
-0.418369	0.336515
-0.505846	-0.160278
0.586284	0.505018
0.164737	0.890929
0.352997	-0.761478
-0.27171	-0.0211723
0.272655	-0.807497
0.250355	0.0450464
0.912697	-0.320814
0.697493	-0.112808
-0.332758	-0.453624
-0.908688	0.0746414
0.391202	-0.375731
0.0785032	0.995331
0.801509	-0.57633
-0.879618	-0.400618
0.344583	-0.909942
-0.669857	0.711117
0.933923	-0.303678
0.530189	0.818988
0.624202	-0.697786
0.278501	-0.764004
-0.640441	-0.767783
0.0313427	0.956126
0.130765	-0.306064
-0.215178	0.269824
-0.707534	-0.555058
-0.149771	0.679294
-0.747689	0.521002
-0.323478	-0.932566
-0.916539	0.292049
0.898	0.227031
-0.284734	0.221194
0.257895	-0.806776
0.342542	0.843826
-0.399073	-0.585654
0.805956	0.590769
-0.349593	0.349264
0.372447	0.178086
0.220736	0.974451
-0.967809	0.138282
0.805412	0.581515
-0.829119	0.227372
-0.707186	0.695509
-0.450975	-0.0225917
0.027002	0.985369
-0.0954696	-0.443345
-0.379708	-0.626545
-0.533897	-0.803445
-0.42079	-0.656295
0.725412	0.257489
0.243714	0.822793
-0.127995	-0.736896
-0.871385	-0.136128
0.381831	-0.563968
0.823844	0.559134
-0.194352	-0.0500644
-0.422158	-0.875142
0.221954	-0.783824
-0.0119743	-0.458876
-0.614135	-0.560802
0.504343	-0.752355
0.845508	0.532746
0.195853	0.802036
-0.799834	0.60006
0.893164	-0.274951
0.726319	-0.360812
-0.403065	-0.546592
0.853961	-0.0116311
-0.392348	-0.0759257
0.710878	0.664031
0.44031	-0.0571942
-0.450489	0.812726
-0.495618	0.249763
-0.0320654	-0.539114
-0.442344	-0.751629
0.545612	-0.664086
0.823698	-0.285102
-0.836215	0.512984
-0.469579	0.2664
-0.622929	-0.772586
-0.803648	-0.343561
-0.902393	-0.329042
-0.234954	0.817696
0.431773	-0.512309
-0.113749	-0.768432
-0.363348	0.927128
-0.126755	0.819625
0.190562	0.803822
0.653402	-0.525381
-0.536474	-0.00401746
-0.680911	0.430694
-0.457079	-0.810478
0.372718	0.878521
-0.953964	0.227905
0.941183	0.117899
0.0363555	0.456079
0.27017	-0.86326
0.152783	-0.698371
0.78167	0.0940849
0.941736	0.309115
-0.653368	0.625781
0.276704	-0.14248
-0.46028	0.38062
-0.356326	-0.566355
-0.0806836	-0.427444
-0.686383	0.567156
0.601662	0.782028
0.0650311	0.991009
0.1654	0.89004
-0.9028	0.148519
0.261603	0.934764
0.0855211	-0.370602
-0.786369	-0.299866
0.832605	0.537472
-0.811244	0.177827
-0.739294	0.511677
-0.900236	-0.00506758
-0.0728183	-0.372314
-0.9176	-0.237638
-0.60913	-0.467619
-0.501751	0.77484
0.187194	-0.963794
0.429774	-0.718836
0.0293987	-0.787373
-0.386367	0.545507
-0.406564	-0.17661
0.660373	-0.221753
-0.526291	0.849098
-0.501195	-0.375503
0.745638	0.661642
0.277211	0.864254
0.332894	0.245347
0.112076	-0.143209
-0.183825	0.622996
-0.718356	-0.69327
0.193379	-0.732696
0.628189	0.647956
-0.94629	-0.0778608
-0.716774	0.435752
-0.209694	0.975902
-0.83207	0.131944
0.233351	-0.529503
0.69758	-0.435419
-0.356304	0.912097
-0.16248	-0.344665
0.68852	-0.659412
0.751474	-0.585332
-0.422941	0.268348
-0.91186	0.187134
-0.654244	-0.727666
0.250119	0.853029
0.852096	0.307902
0.653791	-0.440859
0.794525	-0.386987
-0.893813	-0.283928
-0.559714	-0.539644
0.110499	0.725135
-0.83625	0.19275
0.555169	0.383502
0.463634	-0.242134
-0.546085	-0.270048
-0.49667	-0.850251
0.0207212	0.316801
-0.311183	0.514681
-0.12959	-0.820507
-0.709281	-0.70391
-0.134665	0.28506
0.527034	-0.283266
-0.640115	-0.455515
-0.113415	-0.937834
-0.188187	-0.903734
0.740204	0.653176
0.0113164	0.243926
-0.318878	-0.317375
0.304743	-0.330266
-0.559903	0.53945
0.872	-0.0246456
-0.599848	-0.730283
-0.685475	0.446249
0.631598	-0.759699
0.703	-0.672348
0.788886	-0.406243
0.754467	-0.294673
-0.262095	0.915953
0.34664	-0.672913
-0.314757	0.768708
-0.229567	0.361119
0.48135	0.144779
0.532153	-0.846622
0.185775	-0.733503
-0.813871	-0.167778
-0.864854	0.0324452
0.0618695	-0.665546
0.867331	-0.159752
-0.81218	0.580183
0.91068	-0.412104
-0.296641	-0.662123
0.505297	-0.684212
-0.093968	-0.485832
-0.0817329	0.926975
-0.642192	-0.726116
-0.224216	0.682231
0.765996	0.16073
0.249604	0.515909
-0.421605	-0.735289
-0.00885931	-0.641715
-0.694866	0.689851
0.168703	-0.910996
0.979197	-0.081708
-0.131305	-0.553422
-0.654275	-0.542592
0.783947	0.421111
0.302278	-0.939084
-0.241375	0.961901
-0.267201	-0.962086
-0.651967	-0.511597
-0.180421	-0.913112
-0.368989	-0.889116
-0.0148629	0.720431
0.695974	0.6354
-0.568439	0.816266
-0.635977	0.725581
-0.421935	0.383714
0.223285	0.453153
-0.977395	0.188635
0.215295	0.430702
0.239277	-0.382328
-0.782449	-0.0779799
-0.16682	0.413265
0.369259	0.166858
-0.263149	0.899903
0.392141	-0.833156
0.635549	-0.412524
0.129578	0.656664
0.951551	0.300874
-0.508958	0.301273
-0.732762	-0.659023
-0.944681	0.159466
0.0136739	0.438023
-0.72268	-0.659203
-0.0797693	-0.746186
0.344665	0.910118
-0.935213	-0.351445
0.818228	0.497513
-0.576225	0.733525
0.443255	-0.134039
-0.914202	-0.225553
-0.0187066	-0.113788
0.550616	-0.7046
-0.542171	0.747879
-0.127546	-0.423767
-0.604788	0.531144
0.114947	-0.336324
0.804843	-0.549941
-0.51507	0.76846
-0.261363	0.954823
0.329622	0.435677
-0.263568	0.284429
-0.855693	0.354749
0.21726	-0.0605918
0.621559	0.771113
0.926195	0.253559
0.28565	0.422152
0.038956	-0.668911
-0.554828	-0.498699
0.951089	-0.0986209
-0.514519	0.343994
0.17249	-0.433863
-0.655634	0.650583
0.756083	-0.0483579
-0.888467	-0.443335
0.0182501	0.61517
-0.776335	0.256922
0.16154	0.86501
-0.332678	-0.0768159
0.0535981	0.646142
0.172844	-0.264487
-0.790422	-0.363665
0.516289	-0.435535
0.999872	-0.00714923
0.971873	0.0955871
-0.907223	0.388227
0.746086	-0.160736
-0.717795	-0.447911
-0.938715	0.128817
0.674116	-0.716194
0.929001	-0.340572
0.245046	0.0911382
-0.399575	-0.912589
-0.374435	-0.0122708
-0.43719	0.633191
0.77706	-0.587684
-0.485686	-0.646555
-0.708257	0.581093
0.752617	0.653089
-0.966272	-0.237693
0.592617	0.483097
0.41884	-0.012369
-0.913867	-0.386904
0.808192	-0.280006
-0.997618	0.0570939
0.522763	0.56332
-0.0920189	-0.973405
0.988249	0.00810161
0.563506	-0.702524
0.23731	-0.835782
-0.491089	0.611089
0.616684	-0.141725
0.261519	0.0500288
-0.987405	0.143596
0.547855	0.0683267
0.506583	-0.677322
0.792432	-0.534618
0.574012	0.756726
-0.696833	-0.509139
0.148064	-0.987998
-0.313526	-0.869628
-0.228341	-0.970086
0.700556	0.257558
0.207365	-0.137168
0.835835	-0.220656
0.458768	-0.0548948
0.234031	0.971296
-0.329892	-0.929889
0.815576	-0.0303503
0.436065	0.745629
-0.17528	0.96671
0.723141	0.363443
0.638863	-0.258253
0.596505	0.390068
0.186021	-0.290831
0.706239	0.707508
-0.471318	0.161174
0.856418	-0.479899
-0.716341	0.648625
-0.900095	0.0628444
0.309226	0.296935
0.727257	-0.548405
0.450596	-0.0235147
-0.146263	0.989179
0.54496	0.535264
-0.524285	0.850959
0.073384	0.995068
-0.383357	0.260625
0.00784881	-0.2084
0.280485	-0.778535
0.895461	-0.0844396
0.620247	-0.266726
-0.36377	0.921773
-0.0613608	0.571511
-0.897262	-0.435486
0.330578	0.764645
-0.374014	0.90755
-0.232304	0.243756
0.198303	0.876577
-0.998212	0.00745026
-0.690912	0.700544
0.27696	0.155892
-0.779881	-0.111635
-0.843593	0.481844
-0.0196248	0.562455
0.53811	-0.267657
0.51445	0.742129
0.014857	0.521571
-0.707763	0.0664253
0.0841789	0.995886
0.880071	-0.365347
0.855537	-0.358531
-0.149749	0.223574
-0.559968	0.472563
-0.30427	-0.21847
0.338971	0.756292
-0.681346	0.695764
0.942933	-0.225961
-0.279259	0.793398
0.903085	0.272243
0.253192	0.515001
0.0329249	-0.593041
0.0276992	-0.0019717
-0.0649528	-0.467655
0.573248	0.804023
0.121287	-0.851706
-0.709399	0.635865
0.894639	-0.33037
0.769352	0.632303
-0.770991	-0.564193
0.529737	0.0435861
0.571081	-0.578549
-0.374275	0.328656
0.98517	0.159688
0.805919	0.247968
0.102975	0.630339
0.0953255	0.401959
0.550919	0.825728
-0.117511	-0.354979
-0.900946	-0.414473
-0.014976	0.12899
0.206148	0.562847
0.828562	0.38651
-0.748584	0.654136
0.615895	0.784337
0.451393	-0.375314
-0.174204	-0.766604
0.832607	-0.536354
0.415891	-0.532248
-0.139679	-0.112727
-0.145395	0.989191
-0.810293	0.436523
-0.470628	-0.398181
0.249935	0.809595
-0.305602	0.6196
-0.783572	-0.619404
0.471615	0.443685
0.304592	-0.867258
0.0893518	-0.36874
0.732245	-0.355271
-0.95076	0.122627
-0.176626	0.875195
-0.719561	-0.683523
0.216456	0.775369
0.736643	0.4942
0.0068388	0.941379
0.123899	-0.408182
-0.488667	-0.00647046
-0.371201	-0.632979
0.950062	0.311634
0.646605	-0.235794
-0.713917	0.180492
0.761098	-0.623978
0.357253	-0.616956
-0.0863443	-0.170923
-0.665827	0.699595
0.306977	0.951609
0.931773	0.207364
0.512094	0.414491
-0.0292428	-0.482119
-0.955626	0.185957
-0.324306	-0.508961
0.978388	0.0628823
0.050549	-0.442277
0.0608128	0.994912
0.142173	0.615986
0.964115	0.207774
-0.182931	0.61687
0.452606	0.737602
-0.873242	0.418152
-0.158711	-0.964727
-0.0374311	-0.983313
0.518962	-0.0551827
0.3373	-0.586474
0.913007	0.407916
-0.0534945	0.967592
0.95483	-0.280082
0.603138	0.0739892
0.824898	-0.01094
-0.747253	0.473535
-0.934877	-0.325378
-0.8825	0.0245318
0.666225	-0.232396
0.220982	-0.955929
0.635363	-0.262635
0.96813	-0.0820262
-0.99491	0.100554
0.113704	-0.450765
-0.0159758	0.64924
-0.962863	0.0193643
0.510949	0.804125
-0.387818	0.58418
-0.274409	0.607244
0.219224	0.14612
0.930266	0.300724
0.410409	-0.184166
-0.0633689	-0.983445
-0.497259	0.440065
0.365402	-0.0111893
-0.252138	-0.622385
0.944775	0.183683
0.445738	0.0506653
0.691875	-0.704142
-0.750153	-0.612166
0.809853	-0.586354
-0.403956	0.810577
-0.0977785	-0.27833
-0.103245	-0.977636
-0.964584	0.00407139
0.094943	0.985381
-0.763865	0.423404
-0.0921453	-0.625697
-0.23028	0.639126
0.400641	0.415921
-0.222687	-0.284358
-0.140091	-0.354456
-0.840237	0.392353
-0.98595	-0.165499
0.892599	-0.0813221
-0.433201	-0.199035
-0.988467	0.0389994
0.359939	0.482813
0.332855	-0.579317
0.426701	0.552766
0.240039	-0.231357
-0.664109	-0.673993
-0.100877	0.994603
-0.986396	0.156386
-0.522686	0.787569
-0.124112	-0.692971
-0.829714	0.409131
0.410684	0.0171721
-0.647934	0.660777
0.811905	0.583533
-0.434104	0.801764
0.545984	-0.194887
-0.219499	-0.700266
0.733117	-0.592348
-0.749549	0.231376
0.485036	-0.353349
0.37923	-0.575368
-0.112326	0.573918
0.235221	0.877518
-0.668748	-0.706744
-0.730594	0.657466
-0.727953	0.63218
-0.252049	-0.242328
-0.439881	-0.896484
0.540786	-0.838401
0.695415	0.703783
0.329606	0.826322
-0.973137	0.230207
-0.628414	0.676443
0.436275	-0.80034
-0.392214	-0.333202
0.981653	-0.170614
-0.316201	-0.152143
0.122095	-0.0460735
-0.517629	0.780084
0.178488	0.968031
-0.331484	0.64035
-0.810512	0.18154
-0.570842	-0.805295
0.948355	-0.299911
-0.797261	-0.568504
-0.875092	0.426879
-0.189199	-0.686836
-0.5542	-0.624592
0.713898	-0.594779
-0.116321	0.729454
0.837447	0.431762
0.561454	-0.602803
-0.903809	0.219615
-0.0799061	0.712516
-0.657615	-0.168895
-0.0513695	-0.92621
-0.433084	0.65808
0.0892126	-0.678522
-0.127366	-0.160098
-0.878624	-0.213739
0.767159	0.549563
-0.736443	0.666812
-0.371254	0.896739
-0.138176	0.408247
0.511478	0.858105
-0.323678	0.531281
-0.629915	-0.0522512
-0.621837	-0.760207
0.183744	0.98273
-0.137926	0.928652
0.553297	-0.636311
0.086939	-0.994658
0.402449	-0.91464
0.873897	-0.313463
-0.709961	-0.549636
-0.569536	0.266806
0.944782	-0.219955
0.798259	-0.60137
0.453916	-0.281153
0.0502597	0.966651
0.406075	-0.585887
-0.0283372	-0.00597693
-0.171339	-0.235199
-0.672775	-0.343207
0.962319	0.265429
-0.92171	-0.362367
-0.474979	-0.631361
0.159188	0.392601
-0.217108	-0.825767
0.753486	-0.624804
0.798842	-0.600765
-0.326914	0.842659
-0.980804	0.140065
-0.750194	-0.63247
0.156419	0.520434
-0.794323	-0.596726
0.169735	-0.828595
-0.811184	0.555508
0.18833	0.277004
0.511789	-0.591236
-0.615466	-0.731716
0.204337	0.579687
-0.296279	0.757766
-0.791315	-0.103497
0.807895	-0.22891
0.593686	0.760028
-0.972335	0.222524
0.110446	0.198384
-0.844576	0.00739481
-0.436546	-0.491533
-0.219451	-0.340634
-0.711822	-0.575178
0.0517561	-0.4502
0.444064	0.853557
-0.46617	0.875797
0.270276	0.243162
0.979788	0.190562
0.80101	-0.372667
0.977877	-0.0836572
-0.929843	-0.343865
0.799118	0.0558783
-0.665197	0.744946
0.272187	-0.584487
0.277808	0.662791
-0.242541	-0.116122
0.172787	-0.77767
0.131754	-0.176108
0.38742	-0.100719
0.9634	-0.268034
-0.9528	0.30276
0.252474	-0.732392
0.217683	0.151736
0.895212	-0.212419
0.88819	-0.432104
0.321731	-0.192063
-0.578621	0.204603
0.580494	-0.765841
0.131667	-0.494911
-0.463304	0.026199
0.0944046	-0.992808
-0.425971	0.904014
0.282617	0.95622
0.29016	0.0867064
0.317665	0.947853
0.102893	0.935916
0.640877	-0.203001
0.530341	-0.819157
0.626081	-0.605094
0.707084	-0.707098
-0.37549	0.0314696
-0.0466932	-0.992056
-0.30921	-0.74968
0.0597387	0.960119
-0.291891	-0.426373
0.962965	0.262203
-0.311419	0.857788
0.297064	0.479087
-0.583006	-0.251556
0.764183	0.090702
0.974295	-0.0662997
-0.769305	0.467652
-0.253485	-0.901131
-0.736077	-0.622852
-0.230258	0.970689
-0.404946	-0.424278
-0.138961	-0.48341
-0.903101	-0.391548
0.453982	-0.169226
0.327048	0.161534
0.647016	0.0493631
0.867845	0.361995
-0.0907052	0.303232
0.573851	0.547322
-0.43159	0.693147
-0.507698	0.235365
-0.904403	-0.39734
-0.164128	0.545348
-0.0335102	-0.490273
0.335139	0.615732
-0.85264	0.372631
0.194356	-0.641522
-0.651132	-0.672863
0.793761	-0.288379
0.266066	-0.337746
-0.0322379	0.258281
-0.609242	-0.579131
-0.254585	-0.810984
0.723247	0.680686
0.626687	-0.716758
0.0417916	0.636773
-0.441782	-0.847839
-0.658143	0.184424
-0.413027	-0.863908
-0.495991	0.834714
-0.112615	0.613512
-0.726181	0.282244
-0.970564	0.213853
0.201396	-0.190068
0.00268944	0.572348
0.479199	0.670259
0.56001	-0.572092
0.465511	-0.21381
0.283521	0.221069
0.465692	0.588835
-0.870875	0.393337
-0.146906	0.349308
0.753269	-0.552306
0.807973	-0.327508
0.079227	-0.962541
0.669672	-0.248549
-0.522869	0.483052
-0.817523	-0.449763
0.294738	0.937444
0.360157	-0.801948
0.157471	-0.108119
-0.164553	-0.229103
-0.296527	-0.702904
0.0960899	-0.389189
0.990009	-0.138892
0.866542	-0.323934
-0.63821	0.624234
0.166887	-0.81757
-0.157134	-0.859503
-0.111464	0.960812
0.514312	0.773098
-0.421397	-0.346464
-0.130599	-0.839826
-0.45075	0.828145
-0.301254	0.953395
-0.195831	-0.976892
0.0334579	0.786543
-0.394018	-0.766524
-0.870546	0.461856
-0.411842	-0.094621
0.259041	-0.96445
0.378017	0.741718
-0.210011	-0.289533
0.42415	0.229442
-0.652086	0.395676
-0.148546	0.962192
-0.52643	0.843356
0.195735	-0.71274
0.708451	0.693613
0.848205	-0.360805
-0.197087	0.962752
-0.545099	0.297252
-0.476495	0.784202
0.67635	0.661334
-0.0263803	-0.988243
-0.75429	0.574735
0.138364	0.341638
-0.160166	-0.907082
-0.199766	0.880289
0.852284	-0.256367
0.256243	0.0483146
0.0960459	0.754559
0.0836148	-0.0930527
-0.799591	0.557813
0.013134	0.73843
0.810422	0.581445
0.210306	0.371806
0.659819	0.367879
0.952485	0.300373
0.432425	0.637479
-0.863781	-0.37847
0.559512	-0.8283
-0.87707	0.309899
-0.805055	0.158614
0.408804	0.220502
0.685542	0.475861
0.186927	-0.926731
0.0622921	0.859219
-0.317053	-0.82577
-0.695478	-0.639165
-0.293743	-0.88865
-0.74752	-0.545409
0.00746388	0.0208907
-0.949105	0.283516
0.0153378	0.708947
-0.722949	0.49448
0.941099	0.148416
0.699412	-0.677753
-0.814706	-0.469934
-0.582893	-0.715276
0.952981	-0.116656
-0.655526	0.729019
-0.524911	-0.250665
0.466957	-0.870554
0.533561	-0.487347
-0.62398	0.744934
0.554041	-0.727999
-0.308328	-0.92843
-0.611739	0.653892
0.738716	0.666369
-0.277155	0.664645
-0.518723	-0.541749
0.864569	-0.0684508
-0.881011	-0.42239
-0.101373	-0.261683
0.429523	0.871284
0.104397	-0.0999732
-0.0361547	-0.0116762
-0.968157	0.171519
0.808684	0.154117
-0.10025	-0.849499
0.976962	0.20681
-0.665562	0.305897
0.455517	0.880496
-0.662122	0.386258
0.991322	-0.000350873
0.871384	-0.338376
-0.767939	0.123399
-0.543001	0.826988
0.862939	0.147231
0.883541	-0.424446
0.890761	0.213566
-0.466137	0.485192
0.912982	-0.404631
0.959926	-0.240522
-0.959829	0.271446
0.0704969	-0.895089
0.938766	-0.294939
-0.653441	0.101962
0.429752	0.678281
-0.967259	0.253539
-0.834791	0.524302
0.739091	-0.0709288
-0.256192	-0.659607
0.25314	-0.741904
-0.102053	0.221395
-0.341652	0.673902
-0.749716	0.493994
-0.430284	0.871004
-0.461117	0.843508
-0.429741	-0.866621
-0.01238	0.17554
0.969188	0.058409
0.0244683	0.774247
-0.606464	-0.721192
-0.395029	-0.609586
0.0143738	0.999857
0.732661	-0.650868
0.0960675	0.728918
-0.859453	-0.424044
-0.0617231	-0.596719
-0.504423	-0.858386
0.709244	0.470259
-0.29918	0.473279
-0.739911	-0.181929
0.760437	0.0855675
-0.175075	-0.431525
-0.604508	-0.397805
-0.455769	0.167127
0.961509	-0.0479839
-0.079783	0.259277
-0.875495	0.110383
-0.381619	-0.825059
0.585814	-0.766245
-0.152084	-0.553313
0.263183	0.876696
-0.484782	0.87462
-0.416075	-0.88068
-0.704048	0.555478
0.0144589	-0.141245
-0.269486	-0.962114
-0.920884	0.0148263
-0.511579	0.441964
0.368039	0.547861
0.972849	0.156176
0.816707	0.321411
-0.467859	-0.184677
-0.150283	0.0534633
0.841269	-0.0550808
-0.52316	-0.0641541
-0.837603	0.0227224
-0.0374378	-0.99808
0.981474	0.168036
0.949219	-0.181739
0.776016	-0.626793
0.256808	0.913024
-0.350653	-0.53023
-0.706576	-0.253405
0.145318	0.740068
-0.4912	-0.149919
-0.874618	-0.164285
-0.600644	0.177471
-0.573334	0.744158
-0.200596	0.778592
0.0964809	0.483129
-0.0732171	-0.398231
-0.137108	-0.946667
0.186122	-0.676776
-0.906475	-0.410033
-0.408739	-0.887915
-0.161089	-0.468869
0.348284	-0.0356979
-0.792822	0.539297
-0.0625133	0.798473
0.80532	0.171082
0.259306	0.349535
-0.823831	0.566389
0.957085	-0.276991
0.674279	0.736406
0.710033	-0.444592
0.056444	-0.113784
0.0523279	0.945528
0.259373	0.875755
0.516344	0.212445
-0.478703	-0.843304
0.498897	0.821038
0.0731656	0.727968
0.724817	0.6195
0.0416907	0.932746
0.946518	0.187536
-0.0638878	-0.196298
0.912536	-0.266138
-0.262355	0.736085
0.794659	-0.435014
-0.881441	0.20666
0.153239	0.111644
-0.0777431	0.966611
0.202307	0.821392
0.434952	0.0754411
0.349575	0.845829
-0.987078	0.0929223
-0.26012	-0.963214
-0.583524	-0.649665
0.7382	-0.555466
0.821566	0.526272
0.180095	0.914395
0.418879	-0.852011
-0.870152	-0.486069
0.806077	-0.510594
-0.301275	-0.541692
0.879724	-0.447734
-0.99419	-0.0412553
-0.743555	0.558583
0.844946	0.0507628
-0.983575	0.162639
-0.480623	-0.824395
0.0351838	0.436101
-0.860287	-0.462803
0.549065	0.170039
0.992907	0.0803218
-0.0666167	0.649546
0.0643851	-0.224107
-0.731973	0.294589
0.635113	-0.40202
-0.306336	-0.313241
-0.0288991	0.983067
-0.322255	0.923455
0.649261	-0.340356
-0.920233	0.0145796
-0.00869717	-0.971416
0.134893	0.974828
0.782431	0.616462
-0.337716	-0.940056
0.895453	0.431918
-0.694066	0.670506
-0.436154	-0.137149
0.679988	-0.194218
-0.692605	0.475627
-0.226604	-0.867425
-0.250903	-0.526131
-0.521335	-0.832063
-0.9697	0.180453
0.379982	0.424347
0.845619	0.470108
-0.632715	0.390611
-0.927771	0.124093
-0.649561	0.713526
-0.0143529	-0.891722
-0.157526	-0.958194
-0.355125	0.776966
-0.886649	0.338505
-0.892701	0.093471
-0.259302	0.235837
0.597974	0.360814
0.818107	-0.140145
0.471991	0.64859
-0.191081	-0.120388
-0.37323	-0.592254
0.241369	0.833724
-0.106931	0.54034
-0.585383	-0.0209163
-0.0122715	0.771682
-0.261921	0.568422
-0.821449	-0.328956
0.407663	-0.703674
-0.294326	0.828171
0.291707	-0.938417
-0.403563	0.769278
0.24383	0.905783
0.647554	-0.139211
0.070356	-0.991376
0.317303	0.810558
0.370747	-0.90826
-0.704996	0.644242
0.559678	-0.824512
-0.140413	0.857165
-0.229357	-0.832708
0.446996	-0.893841
-0.3216	-0.275708
-0.174221	-0.706381
0.567912	0.617649
0.532072	-0.169968
-0.153776	-0.0550625
0.330593	0.0668365
0.181178	-0.10513
-0.0694141	0.849697
0.226537	-0.714483
-0.970461	-0.135471
-0.459824	0.855715
-0.0830312	0.811122
0.853905	-0.206034
0.809042	0.10797
-0.964003	0.256998
-0.38818	0.464513
-0.0919934	-0.987274
0.400231	-0.696428
0.0804107	-0.730864
-0.25674	0.885999
-0.867375	0.0720885
-0.805019	0.425394
-0.225904	-0.124523
-0.559523	0.315557
0.320816	0.83552
-0.977717	0.174033
-0.848619	0.470802
0.0462416	-0.994114
-0.271569	0.681731
0.717296	0.559849
0.668698	0.456043
0.000763529	0.241776
0.553174	-0.828715
0.571764	0.428012
0.320215	-0.500925
0.646228	0.633876
-0.337264	-0.672422
-0.116946	0.45951
0.490673	0.79224
-0.358341	-0.394129
-0.145843	-0.748104
-0.763468	-0.575882
0.450278	-0.750633
0.538047	-0.521284
-0.510089	0.851746
