-0.481791	-0.266383	0.834816
-0.558865	0.030987	-0.828679
-0.0475587	0.408389	-0.911568
0.966681	0.174812	-0.186997
-0.999842	-0.0177428	-0.0009829
0.459849	-0.542505	-0.703013
0.550664	0.75139	-0.363569
0.48114	-0.790646	-0.37866
-0.635878	0.454736	0.623598
-0.783211	-0.0436189	-0.620225
-0.613751	-0.554156	0.562336
0.66551	0.70221	0.252978
-0.461698	-0.279865	0.84173
-0.453749	-0.474161	0.754509
-0.329306	-0.631121	0.702313
0.603788	0.679074	0.41749
-0.348397	0.823177	-0.44833
0.464424	-0.184126	0.866261
0.0344848	0.0459674	-0.998348
0.514828	0.785427	-0.343595
0.807058	-0.56862	-0.159153
-0.261246	-0.928058	0.265439
-0.863482	0.415114	0.286495
-0.93389	-0.345003	0.0939301
-0.800709	-0.388436	0.45605
0.73547	0.205163	-0.645749
-0.490587	0.194752	-0.84935
-0.135029	-0.967419	0.214167
-0.153698	-0.0114301	-0.988052
-0.434405	-0.490388	0.755521
-0.259537	0.963281	0.0687742
0.947006	0.296978	-0.122408
0.814674	0.133239	-0.564405
-0.535857	-0.565539	0.626916
-0.672055	-0.579171	-0.461415
0.659216	-0.594634	0.460266
0.225472	-0.139017	0.96428
-0.907609	0.405518	-0.108628
-0.926653	0.307519	0.216208
-0.899273	-0.23882	0.366433
0.658311	0.676143	0.330842
0.192439	0.515318	0.835114
-0.297539	0.888464	-0.349431
0.572723	-0.739752	0.353206
-0.273039	-0.70227	-0.65747
0.176831	0.97599	-0.12718
-0.510232	-0.145853	0.847579
0.625201	-0.736653	0.257811
0.82422	0.140823	0.548479
-0.424376	0.809054	0.406616
0.426817	-0.579369	0.694377
0.645925	0.763371	-0.00673898
0.0595305	0.0177832	-0.998068
-0.287993	0.149846	0.945836
-0.332962	-0.789368	-0.515785
-0.912473	-0.276892	-0.301203
-0.796623	-0.576559	0.18158
0.711678	-0.350323	-0.608924
0.857148	-0.493558	0.147301
0.918043	0.0439869	0.394033
-0.909488	0.410886	0.0632715
-0.520074	-0.756951	0.395662
0.102409	0.992224	-0.0707396
-0.193098	0.669218	-0.717537
-0.231777	0.407007	0.883529
0.910215	-0.228737	0.345237
-0.693609	-0.719761	-0.0291612
0.481641	0.828907	-0.28449
0.503141	0.165021	-0.848302
0.583481	0.281847	0.761652
-0.983922	0.162196	-0.0747632
0.419699	0.54724	0.724142
0.0745936	0.758917	0.646901
-0.245643	0.324203	-0.913538
-0.263432	-0.6977	0.666197
-0.995911	-0.0617114	-0.0659747
-0.929948	0.33753	0.145845
0.587971	-0.513515	-0.624973
-0.928736	0.24665	-0.27679
0.110256	0.928678	0.35412
-0.950391	-0.286274	0.12167
0.31601	0.931712	-0.179025
-0.718116	0.480949	0.502989
0.629416	-0.662401	-0.406275
0.29624	-0.694064	0.656138
0.401249	0.0809606	0.912384
0.0690199	0.731139	-0.678729
-0.491806	-0.742103	-0.455423
-0.873012	-0.0728757	-0.482223
0.141182	-0.00555988	0.989968
0.830496	0.440301	0.341191
0.764071	0.293127	-0.574694
-0.370936	0.414008	0.831267
0.493582	0.338217	-0.801241
-0.551267	-0.790746	-0.266132
-0.847418	-0.389191	-0.361127
-0.0634865	0.868326	-0.491914
-0.981974	0.150003	-0.115006
0.028114	-0.139438	-0.989832
-0.624152	-0.186123	-0.75881
0.591119	0.714032	-0.37515
0.527139	-0.845007	-0.0899356
0.646327	0.0991695	-0.756589
0.332159	0.905574	0.263829
-0.535624	-0.0549359	-0.842668
0.397245	0.908992	0.126212
-0.134117	0.573575	-0.808099
0.935825	-0.174853	0.306035
-0.49049	0.775577	-0.397366
0.546896	0.444	-0.709767
0.981235	-0.0228652	-0.191454
-0.184756	-0.0716638	-0.980168
-0.508609	-0.833736	0.214944
-0.524114	0.635609	-0.566838
-0.0214425	0.989653	-0.141871
0.889948	-0.0277816	-0.455216
-0.645597	0.408588	-0.645182
0.31021	0.684167	0.660065
-0.656865	-0.752484	0.0479156
0.897832	0.389371	-0.205643
-0.328964	-0.70279	0.630768
0.446152	-0.463078	-0.765837
0.902983	0.214797	0.372134
-0.252716	-0.339455	0.906038
-0.510808	0.710888	0.483439
-0.802561	0.381777	0.458413
-0.472763	-0.233495	-0.849691
0.919001	0.381634	0.0989549
0.798553	0.450359	-0.399361
-0.972283	0.195598	0.128093
-0.23361	-0.639408	-0.732519
0.305712	-0.138848	-0.941945
0.268727	-0.932031	-0.243115
0.28873	-0.602717	0.743886
0.973996	-0.204685	0.0971386
-0.98208	0.187806	0.0157495
0.83438	-0.527274	-0.1606
0.697355	0.449592	-0.558178
0.528609	-0.81681	-0.231069
-0.510643	-0.25039	0.822526
0.622424	0.763182	-0.173612
-0.547829	0.469555	0.692389
0.0642513	0.804106	-0.591004
0.161222	0.467761	0.869027
0.0978412	0.736648	0.669162
-0.438139	0.822069	-0.363645
0.713957	-0.688862	-0.125438
-0.696119	0.584339	0.417093
0.812843	-0.153703	0.561837
-0.704891	0.595862	0.384807
-0.820957	-0.518475	0.239193
0.78628	-0.617342	-0.0255611
0.487301	-0.226563	0.843331
-0.971359	-0.0861422	-0.22145
0.745153	-0.58388	-0.32223
0.187758	-0.982176	-0.00877532
0.252079	0.948136	-0.193635
0.400406	-0.888766	-0.223091
-0.74046	-0.243548	0.626422
0.62924	-0.276058	-0.726532
-0.302699	0.846036	-0.438858
-0.0195269	0.841084	-0.540551
-0.674937	0.737677	-0.0171267
0.18527	0.411127	-0.892552
0.714722	-0.419314	0.559775
-0.531178	0.303022	0.791219
-0.626207	-0.593896	-0.505126
-0.0721628	0.978973	0.190799
0.467733	0.153606	-0.87042
0.515991	0.656626	0.550086
-0.1906	0.701975	-0.686223
-0.19059	-0.475253	0.858959
0.167528	0.92439	0.342692
-0.048842	0.793196	0.607005
-0.725645	-0.682683	0.0859277
-0.350093	-0.933609	-0.076224
0.951281	0.308152	-0.0103668
0.0959065	0.803451	0.587596
-0.586401	-0.599885	0.544308
-0.579359	0.305512	-0.755649
0.385228	-0.848106	0.363751
0.0267633	0.653815	0.756181
-0.970364	-0.228152	0.0796314
0.939904	0.08314	-0.331163
0.162585	-0.977885	0.131558
0.687537	0.237911	-0.68607
0.551657	-0.326408	0.76755
-0.769325	-0.638854	0.00219386
-0.83132	-0.341663	-0.438375
0.508713	0.857766	0.0738215
-0.195301	0.758715	-0.621458
-0.809967	-0.560389	-0.172969
0.917213	-0.2567	0.304674
-0.378468	-0.602032	0.703079
-0.390411	-0.837361	-0.382631
-0.726346	0.510875	-0.459813
-0.66297	-0.376184	0.647269
-0.384394	0.77147	0.507026
-0.248721	-0.765715	0.593142
-0.0725692	0.747047	-0.660798
0.469462	-0.85023	0.238148
-0.897952	-0.313684	0.308682
0.549959	-0.798189	0.245842
0.278499	-0.751907	-0.597557
0.368788	-0.923781	-0.103075
-0.624687	0.24531	0.741343
-0.509496	-0.207122	0.835173
0.282895	-0.122326	0.951318
0.118678	-0.938987	-0.32283
-0.521724	0.844223	0.122847
0.0265933	-0.89143	0.452378
-0.123597	0.706195	0.697146
-0.624247	0.430051	0.652205
-0.513454	0.691793	0.507728
-0.458986	0.380966	0.802619
-0.989544	-0.126003	-0.0701879
0.621981	-0.768604	0.149623
-0.0685537	-0.374638	0.924633
-0.39629	0.547738	-0.736843
-0.597797	0.310588	0.739036
-0.426635	0.526062	0.735691
-0.908201	-0.399997	0.123181
0.960476	0.217299	0.173973
-0.421009	0.400934	-0.813636
0.39704	0.79352	-0.461179
-0.847271	-0.446278	0.28804
-0.261837	0.962276	-0.0739311
-0.827059	0.56211	-0.00234446
-0.210265	-0.499934	0.840152
0.653201	-0.630522	0.41925
0.58806	0.46806	0.659625
-0.00193368	0.434425	-0.900706
-0.9256	0.229544	0.300957
0.165359	0.0687517	-0.983834
-0.582107	-0.715858	-0.385615
-0.978672	-0.0859797	0.18657
0.0847523	-0.588459	-0.804072
0.0637032	0.819589	0.5694
0.66685	-0.252931	0.700955
-0.260066	-0.229918	-0.937818
0.536806	-0.317324	0.781757
-0.215169	0.655545	-0.723853
0.496138	-0.0978874	0.862708
-0.894799	-0.397898	-0.202515
-0.0213919	-0.609064	-0.792833
-0.128179	-0.599883	-0.789753
0.804962	-0.430299	0.408508
-0.868589	-0.0888183	-0.487509
-0.201298	0.884832	0.420179
0.864805	-0.0851932	0.494827
0.271884	-0.962328	0.00206714
-0.381022	-0.0318096	-0.924019
-0.964266	-0.259248	0.0545959
0.68311	0.631656	0.366566
0.366959	0.917759	0.151852
0.54815	-0.619699	0.561697
-0.232782	-0.361771	0.902737
-0.813414	-0.547514	0.196431
-0.741899	-0.562886	0.364343
-0.783751	0.562057	0.264248
0.433436	-0.834819	0.339427
-0.596176	0.500573	0.627695
0.652743	0.552385	0.518457
-0.25944	0.331263	-0.907169
0.541743	-0.825152	0.16012
-0.76478	0.260124	0.589447
0.779318	0.606671	-0.156885
-0.778814	0.316927	-0.541301
0.0583694	-0.942498	-0.329075
0.896608	-0.437403	-0.0690923
0.562394	0.14617	0.813848
0.792493	0.38839	-0.470222
0.689224	0.335739	0.642067
0.978469	-0.146241	-0.14564
-0.117896	-0.0796411	0.989827
-0.305565	0.664186	0.682267
-0.496189	0.744007	-0.447492
0.827971	0.538122	-0.15776
-0.304247	-0.926529	0.221308
-0.827125	0.543542	0.142919
-0.223377	-0.412634	0.883083
-0.430864	-0.00999547	0.902361
0.806232	-0.386006	0.448319
0.52583	-0.720209	-0.45255
-0.0391643	-0.831225	-0.554554
0.982745	0.161415	-0.090318
0.383482	-0.0428173	-0.922555
0.0284798	0.368845	-0.929054
0.998301	0.0554202	0.0180118
0.18245	-0.0171926	0.983065
-0.528609	-0.847822	0.0420639
0.846498	0.488725	0.21116
0.604634	0.206192	0.769352
0.479782	-0.860234	0.172646
0.990509	0.130426	-0.0433714
-0.174499	0.11754	0.977617
0.921481	-0.15071	0.357995
-0.568139	-0.525961	0.632916
0.335928	-0.745204	0.576041
0.544265	-0.413649	-0.729843
0.568756	0.303433	-0.76449
-0.656392	0.715267	0.239882
0.586448	0.808683	-0.0459281
-0.937068	0.158731	-0.310979
-0.845007	0.530291	0.0689586
0.808869	0.4332	-0.39758
-0.762007	-0.335207	0.55406
0.338783	-0.814803	0.47045
0.0899239	-0.620626	-0.778933
-0.432148	-0.0867517	-0.89762
0.10358	0.923995	-0.368109
-0.55567	-0.804773	0.208737
-0.291343	-0.928326	0.230934
-0.809119	0.531061	0.251596
-0.52501	-0.794906	-0.304118
0.555903	-0.813659	0.17009
-0.390597	-0.762122	-0.516337
-0.45934	-0.832369	0.31011
-0.128934	0.309567	-0.942096
0.439553	-0.693158	0.571249
-0.159174	0.873513	-0.460041
-0.297023	-0.14454	0.943867
-0.733011	-0.679712	0.0262011
0.108375	-0.939282	0.325583
-0.293597	-0.945017	0.144029
-0.994783	-0.0402235	-0.0937466
-0.485249	0.23339	-0.842652
-0.0490414	0.514534	0.856066
-0.262555	0.889941	-0.372921
-0.135261	-0.197201	-0.970987
-0.42893	-0.876785	0.21741
-0.496257	0.861195	-0.109872
-0.873471	0.169048	-0.456586
-0.327124	0.668227	-0.668179
0.853186	0.507054	0.122349
-0.958669	0.0157964	-0.284083
-0.499098	-0.386472	0.775591
0.0237932	-0.35975	-0.932745
-0.901965	-0.0557824	-0.42819
-0.686198	0.566566	0.45622
0.46895	-0.308725	-0.827511
-0.92128	0.252879	0.295458
0.739917	-0.671892	0.0329164
0.441799	-0.235266	0.865716
0.302843	0.778553	-0.549675
0.872799	0.277376	-0.401602
-0.757268	-0.582278	-0.295801
-0.829262	-0.558768	0.0101113
0.282736	0.664082	-0.692138
-0.425139	-0.00984313	0.905075
-0.725672	0.686452	-0.0467319
-0.692657	-0.583986	-0.423305
-0.304085	0.131075	-0.943585
-0.804002	-0.413155	0.427649
0.965351	0.120219	-0.231614
0.165406	-0.374599	0.912314
-0.205515	0.75439	0.623425
0.866911	0.496986	-0.0383282
-0.887696	0.459942	0.0211892
-0.991836	-0.0866124	0.0935979
0.284992	-0.324225	-0.90203
-0.22668	-0.384503	-0.89486
0.623867	-0.325622	0.710465
-0.565222	-0.0807705	0.820975
-0.797006	-0.444682	0.408704
-0.164607	0.854873	0.492033
-0.757875	0.650262	0.0527652
0.0737826	-0.676712	0.732541
-0.681882	-0.214022	0.699451
-0.234807	-0.0659125	0.969805
0.745939	-0.200706	-0.635052
0.310671	-0.595669	-0.740717
0.0699483	0.573122	-0.816479
0.266882	-0.962092	-0.0561489
0.496942	0.0937773	-0.862702
0.723435	0.542344	0.427206
-0.0108724	-0.952477	0.304416
0.803575	-0.525684	-0.279148
0.973375	0.0178204	0.228525
0.448618	-0.816976	0.362342
0.834257	-0.54025	0.110208
-0.135304	0.24013	0.961265
0.238177	0.969598	0.0561346
-0.0846491	-0.719305	0.689518
-0.627608	0.593951	-0.503319
-0.01754	-0.649573	0.760097
-0.461388	-0.877588	0.130233
-0.540253	0.362454	-0.759443
-0.0243331	-0.971988	0.233769
-0.595646	0.606574	-0.526567
-0.718256	-0.415985	0.557732
-0.015972	-0.801438	0.597865
0.0144767	0.754326	0.65634
0.874615	0.243079	-0.419477
0.614866	0.698999	0.365158
0.118133	-0.987864	-0.100839
0.394177	0.0443333	-0.917964
0.0797803	-0.833696	0.54643
0.475095	0.876683	0.0755752
-0.959051	0.0704816	0.274325
-0.818182	-0.534221	0.212571
0.274683	-0.813276	0.512964
-0.0334284	0.699539	-0.713813
0.075218	-0.463299	-0.883004
-0.858904	-0.0824777	-0.505452
0.895429	-0.421187	0.14425
-0.710747	0.451491	-0.539439
0.275854	0.960383	0.0396093
0.545028	0.819953	0.17499
-0.402262	-0.724522	0.55969
-0.0303606	-0.0527644	0.998145
-0.33654	-0.301029	0.892257
0.604417	0.10396	-0.789856
0.88476	-0.271438	0.378843
-0.168197	-0.961773	0.216108
-0.981514	-0.0719224	-0.177361
-0.869811	-0.270969	0.412317
-0.47836	0.306271	-0.823025
0.611824	-0.647079	0.454929
-0.201159	-0.931434	-0.30326
0.195663	-0.907612	-0.371425
0.364165	-0.724474	-0.585254
0.496047	0.555509	-0.667343
-0.19228	-0.964825	-0.179281
0.559465	0.619845	0.550265
0.751841	-0.415676	-0.511809
-0.375138	-0.924616	-0.0660085
0.92923	0.355692	-0.100073
0.500377	0.744871	0.44135
-0.735972	0.364567	0.57047
-0.0487427	0.994313	0.0946911
0.369995	0.860119	-0.35114
-0.85215	-0.367793	-0.372248
-0.434138	-0.401267	0.806542
-0.962687	-0.200535	0.181715
-0.122042	-0.966119	0.227418
0.411725	-0.0687302	0.908713
0.118362	-0.928334	0.3524
0.11257	-0.988916	-0.0968173
-0.908904	0.39766	0.125542
-0.725545	0.684626	-0.0697947
0.53771	-0.543925	-0.644215
-0.490639	0.0323388	-0.870763
0.0601015	0.623194	-0.779754
-0.851542	-0.333491	-0.404549
0.0432941	0.216016	0.97543
-0.483476	0.483943	-0.729417
-0.215512	0.520212	0.826398
0.925832	0.161591	-0.341648
0.451035	0.475113	-0.755536
0.258914	-0.964234	-0.0567186
-0.216324	-0.872884	-0.437353
0.439942	-0.857626	-0.266323
-0.751094	0.508041	-0.421607
0.669921	0.501805	0.547172
0.492752	-0.771107	0.403224
-0.959172	0.275867	-0.0623477
-0.927934	0.367889	0.0599674
0.825762	0.480868	0.294759
0.0465861	0.902694	-0.427755
-0.62267	0.49914	-0.602612
-0.499411	-0.86615	0.0193373
-0.383611	-0.293111	-0.875745
0.975128	0.052768	0.215267
0.218105	-0.638881	0.737741
0.713178	-0.489464	0.501798
-0.140991	-0.0142366	-0.989909
-0.217806	0.0895921	0.971871
0.373645	0.284486	0.882869
-0.127092	0.785871	-0.60519
-0.91835	0.0368529	0.394049
-0.928996	0.0350507	-0.368425
-0.758243	0.233349	0.608782
0.491413	-0.864723	0.103767
-0.335387	-0.80076	0.496285
0.710535	0.592765	-0.37917
0.0214268	0.947089	0.320255
-0.999827	-0.0180814	0.00431831
-0.486998	-0.10759	-0.866751
0.849894	0.368164	-0.377009
-0.784665	-0.521261	-0.335543
-0.426502	-0.675273	0.601749
-0.548573	-0.836084	0.00553002
-0.513858	-0.833073	-0.20479
-0.473228	0.460502	0.750995
0.173345	0.980332	-0.0943484
-0.56067	-0.75659	0.336483
0.0638438	-0.705304	0.706024
-0.517489	-0.165471	0.839538
-0.781493	-0.226705	-0.58127
0.0130747	-0.567345	-0.823376
-0.320327	-0.933313	0.162227
0.100567	-0.920264	0.378155
-0.379938	-0.818842	-0.430285
0.782597	0.621928	0.0273523
0.710843	-0.55121	-0.436886
-0.9652	-0.182607	-0.187198
0.657982	-0.66656	0.350368
0.0896183	0.9735	-0.210396
0.797343	0.459785	-0.39095
-0.367497	0.920678	-0.13152
0.725504	0.189754	0.661541
0.867986	-0.236959	-0.436406
0.234726	0.789606	0.566945
-0.674954	-0.725283	-0.135651
-0.304298	-0.0620912	0.950551
-0.88586	0.46003	-0.0601995
-0.475414	0.870403	0.127984
0.394521	-0.356176	-0.847049
-0.995625	0.074903	-0.0558528
0.268498	0.907701	0.32247
-0.961702	0.166938	0.217396
-0.637014	0.371695	0.675319
-0.433044	-0.511141	0.742434
0.760124	-0.127647	-0.637117
-0.257674	-0.767387	0.58713
-0.109437	0.953766	-0.279918
-0.786347	-0.5982	0.154322
-0.449979	0.406201	-0.795311
-0.528438	0.819948	-0.220088
0.325183	0.912985	0.246403
-0.388256	-0.823474	-0.4137
-0.172922	0.937336	0.302488
0.472261	0.881003	0.0283316
-0.883327	-0.111699	-0.455254
0.715085	-0.696188	-0.0630536
-0.786332	0.564533	0.250967
-0.803896	0.518224	0.29188
-0.732566	0.268402	0.625546
-0.645147	-0.569892	0.508929
0.892469	0.220138	0.393749
0.802557	-0.591887	0.0746415
-0.952635	-0.29847	-0.0583271
-0.293426	0.92585	-0.238124
0.987637	-0.14117	0.0681447
-0.71708	0.457739	0.525615
0.202215	0.186499	0.961419
0.0898317	0.642963	0.760611
0.719206	-0.0170978	-0.694587
-0.603273	-0.601306	0.52392
-0.103278	0.501582	0.858923
0.712877	0.439903	0.546161
0.168912	-0.737282	-0.654129
0.313879	-0.381349	-0.869513
0.423466	-0.890055	-0.168756
0.192708	-0.895037	0.402209
-0.371335	0.755724	0.539436
-0.637888	0.300815	-0.708949
-0.110268	0.325448	0.939108
0.921889	-0.387309	-0.0105825
0.124723	0.991544	0.0358453
0.703576	-0.66658	0.246278
-0.446388	0.559136	-0.698645
-0.900476	-0.172742	-0.399127
0.0305468	0.814871	-0.578837
0.877811	-0.242409	-0.41314
0.661675	0.662813	0.350523
-0.0333491	-0.339755	-0.939922
0.0213872	0.987629	-0.155346
-0.727669	0.638086	-0.251683
-0.0203086	-0.699186	-0.714651
0.364732	0.473368	0.801806
0.922538	0.069331	0.379628
0.436517	0.192866	0.878781
-0.908111	-0.412643	0.0711363
0.102514	0.464135	0.879812
0.873425	0.130002	0.469285
0.63487	-0.527164	-0.564835
0.502511	-0.656229	0.562891
-0.698628	-0.318199	0.640834
0.461776	0.832959	-0.304864
0.604379	0.518242	0.605104
0.8838	0.462135	0.0729945
0.480158	-0.491132	-0.7268
-0.473843	0.260179	-0.841296
0.366996	0.764051	0.530603
0.645568	-0.514644	0.564254
0.186484	-0.421116	0.887629
-0.97717	-0.115788	-0.178133
-0.15278	-0.981679	-0.113865
-0.930225	-0.274331	0.243769
-0.201152	-0.271723	-0.941119
-0.746285	-0.316365	0.585638
-0.518336	-0.774131	-0.363386
0.155925	0.794469	0.586946
-0.0977512	0.582437	0.806977
0.826156	-0.561108	0.051226
-0.323304	0.117527	-0.938969
-0.994927	-0.0433855	-0.0907586
0.253135	0.802678	0.540028
-0.831056	-0.184222	-0.524793
0.943997	-0.0966855	-0.315469
-0.956618	0.286155	-0.0547438
0.319313	-0.828687	-0.459692
0.479974	-0.149543	0.864443
-0.99035	-0.121613	0.0664608
0.266142	-0.419558	-0.867836
0.975591	-0.213071	0.0531288
-0.186176	-0.972958	-0.136716
-0.509308	-0.282998	0.812722
-0.234068	-0.667185	-0.707161
0.224956	0.467394	0.854949
-0.267461	0.168068	0.948798
-0.274635	0.0917963	0.957157
-0.208606	0.884738	0.416799
-0.65999	0.52157	-0.540719
-0.867296	-0.205211	0.453526
-0.0169574	-0.943393	0.331244
-0.518368	-0.152045	0.841533
0.205593	-0.966306	0.15487
0.0870868	-0.626779	0.774315
0.609779	0.761934	0.218233
0.805156	-0.262456	0.531828
-0.981146	-0.0501038	0.186662
-0.629689	-0.66133	-0.407596
-0.543771	0.0951678	-0.83382
-0.876045	-0.478028	0.0635137
-0.177161	-0.969742	-0.167969
0.169791	0.863757	0.474441
-0.0599881	-0.973542	0.220494
0.888844	0.029164	0.457281
0.329631	0.34272	0.879708
-0.878149	-0.183221	0.441911
-0.113679	-0.233771	-0.965623
0.560115	0.214367	0.800199
-0.439031	0.819116	0.36919
0.883384	0.41218	-0.223027
-0.224516	0.95914	0.172171
0.199066	0.209249	-0.957386
0.00876993	0.132799	-0.991104
-0.653809	0.751573	-0.0875923
0.680001	-0.631257	-0.372979
0.509185	-0.812641	0.283453
-0.819397	0.411195	0.399383
0.0150778	-0.316705	-0.948404
0.395545	-0.796576	0.457177
0.320851	0.78335	-0.53237
0.12007	-0.0780447	-0.989693
-0.333545	0.539833	-0.77287
-0.481821	-0.802339	0.352279
-0.637816	0.768785	-0.0464777
0.0637541	0.532486	-0.844034
0.416201	0.124512	-0.900707
0.962294	-0.228928	-0.146907
-0.0377871	-0.00164017	-0.999284
-0.900683	-0.256994	-0.350321
-0.398216	-0.498236	0.770185
-0.0114247	0.594968	-0.803668
-0.562948	-0.636793	0.526863
0.812386	0.568669	0.129016
0.306641	-0.189409	0.932789
0.343998	0.834061	0.431286
-0.931048	0.138537	-0.337577
-0.00592833	-0.457542	-0.889168
-0.618398	0.353707	-0.701766
0.756662	-0.293143	0.584405
-0.301753	-0.86523	-0.400404
0.988242	-0.0353416	0.148756
0.40178	-0.0592789	0.913815
-0.452516	-0.867163	-0.207984
-0.75795	0.599913	-0.256156
0.453928	-0.173259	0.874031
-0.0370087	0.843242	0.536258
-0.87266	0.369662	-0.319084
-0.479995	-0.315519	-0.818567
0.240552	-0.42615	-0.872084
-0.997267	0.0711758	0.0197889
-0.738711	0.195323	0.645101
-0.21661	0.569492	0.792943
-0.773364	0.137122	-0.618955
-0.47179	-0.822211	0.318407
-0.961782	0.145606	-0.231894
-0.49211	0.0987889	0.86491
-0.594632	0.715778	0.366163
-0.808996	-0.234178	-0.539153
0.518925	-0.672378	0.527849
0.488366	-0.868788	0.0818935
-0.920627	-0.347227	-0.178546
0.216688	-0.874635	-0.433659
0.278767	-0.925856	-0.255107
-0.184014	-0.170019	0.968108
-0.535852	0.421895	-0.731346
-0.810572	0.539396	0.228088
0.619338	-0.427724	-0.658386
0.523513	-0.754634	-0.395553
0.176907	0.857256	-0.483545
0.424246	-0.12602	0.896735
0.0879763	0.822312	0.562195
-0.0133546	0.364886	0.930957
-0.275677	-0.0363256	0.960564
-0.69247	-0.686529	-0.221729
-0.866534	0.188425	0.462184
-0.103963	0.751466	-0.651529
0.689045	-0.587382	-0.424499
0.287098	-0.88525	-0.365933
-0.496242	0.71956	-0.485775
-0.760289	-0.504494	0.409202
-0.521045	-0.84107	-0.145305
-0.433394	-0.139545	-0.890335
-0.743995	0.626539	-0.232207
-0.827169	0.50564	0.245191
-0.529495	-0.572827	0.625703
-0.508214	0.698449	0.503873
-0.608837	-0.410554	-0.678795
0.543098	0.410775	0.732331
0.606792	-0.282387	0.743008
0.911945	-0.279462	0.300429
0.606813	-0.309532	0.732098
-0.910203	0.0133454	-0.413947
0.54639	-0.829401	0.116414
-0.379915	0.0785422	0.921681
-0.930403	0.347793	0.115714
0.148582	-0.553207	0.819686
0.449733	-0.510321	-0.733016
-0.25841	-0.442368	0.858798
-0.743947	0.278576	-0.607403
-0.551775	-0.830457	0.0767152
-0.564938	-0.75609	0.330414
-0.260113	0.801278	0.538791
0.586333	0.263359	-0.766065
-0.436702	-0.493872	0.751918
-0.958987	0.206457	-0.194216
0.820834	-0.124718	0.557384
0.959443	0.255555	0.118999
0.956773	-0.107772	0.270131
0.0636358	-0.699446	-0.711847
0.304483	0.156763	0.939529
-0.638218	-0.25428	0.72665
0.182912	0.956376	-0.227789
0.16793	-0.56944	-0.804697
-0.129461	0.681773	0.720017
0.288631	-0.955968	-0.0530796
0.497319	0.867196	-0.0254121
0.20689	0.247776	0.946469
0.809788	-0.179968	-0.55844
-0.469376	0.427269	0.77274
0.963767	0.262691	-0.0463395
-0.545461	0.0114393	0.838058
0.986817	0.00370949	-0.161797
0.0207622	0.90429	-0.426414
-0.715262	-0.482034	-0.506007
0.0297368	0.357932	-0.933274
-0.0968849	0.993469	-0.0602745
-0.117092	-0.331249	-0.93625
-0.609261	-0.744284	0.273574
0.457413	-0.233187	-0.858136
-0.138127	-0.170761	0.975583
-0.886386	-0.453883	0.0911579
0.302294	0.0492418	-0.951942
0.809073	-0.219832	0.545046
-0.277048	0.959756	0.0459736
-0.836625	-0.0247943	-0.547215
0.570465	-0.801599	-0.17891
0.328701	0.628264	-0.705152
-0.123016	-0.723395	-0.679387
-0.0201583	-0.375171	0.926736
0.169926	0.288785	0.942193
-0.637339	-0.745323	-0.195687
0.840824	-0.103407	0.531339
0.521895	-0.489804	0.698368
-0.464594	-0.537151	-0.704004
0.400955	0.813236	-0.421762
-0.0500187	0.457429	-0.887838
-0.0110146	-0.795503	-0.60585
-0.915211	-0.0832439	0.394284
0.740822	-0.616844	0.265869
-0.828507	-0.25365	-0.499237
0.304341	-0.212809	-0.928488
-0.844497	-0.462637	-0.269799
-0.23899	-0.525576	-0.816488
0.84651	-0.528173	-0.0667365
0.75586	-0.256527	0.602386
-0.00241221	-0.995252	0.0973028
0.150963	0.236433	0.959849
-0.215316	0.225719	0.9501
0.979851	-0.118338	0.160896
0.0337832	-0.991048	-0.12916
0.721613	-0.0417921	0.691035
-0.955447	0.168276	-0.242494
0.972765	-0.220595	0.0711821
-0.140235	-0.957584	-0.251729
0.208658	0.838848	0.502787
0.420311	0.752935	0.506386
0.106877	-0.840068	-0.531848
-0.390672	-0.619133	0.681212
-0.512793	0.762685	0.394151
0.547735	0.624592	0.556661
-0.597037	-0.460182	-0.657099
-0.0848749	-0.612204	0.786131
0.778967	-0.602025	-0.175432
0.867289	0.374339	0.328145
-0.952523	-0.268199	-0.144115
-0.647099	-0.452151	-0.613858
-0.131011	-0.978438	0.159675
0.995132	0.0285544	0.0943282
0.536253	0.371616	-0.757849
-0.460771	0.0246668	-0.887176
-0.887817	-0.223407	0.402331
-0.434617	-0.898547	-0.0610073
-0.416021	0.459718	0.784593
0.8083	0.415911	0.416737
0.0152194	-0.995615	0.092303
0.567753	-0.290245	0.770334
0.157513	0.0561239	-0.985921
0.453918	0.718308	0.527249
-0.322584	-0.306558	-0.895523
0.235217	0.491028	0.838788
-0.685481	-0.392893	0.612985
-0.351471	-0.895154	0.274168
-0.0751186	-0.141942	-0.987021
-0.230932	-0.956995	0.175589
0.134705	-0.651199	0.746857
0.0330768	-0.298509	-0.953834
0.845165	-0.532743	0.0433712
0.100636	-0.297809	0.949306
0.482387	0.218637	-0.848234
-0.907621	-0.294519	0.299136
0.952123	0.256146	-0.166886
0.0707824	-0.469462	0.880111
-0.34979	0.912837	-0.210657
-0.683238	-0.397764	0.612348
0.379208	0.771848	-0.510345
0.191459	0.813517	0.549121
0.863106	0.502038	-0.054832
0.0696013	-0.736804	-0.672515
0.0371863	0.340399	0.939546
0.85734	0.451572	0.247083
0.398701	-0.691034	0.602917
-0.262899	-0.185646	0.946794
0.782865	0.604381	-0.147801
0.287691	0.947469	0.139775
0.812324	0.04858	-0.581179
