-0.045454	-0.845501	-0.532036
0.82636	-0.26829	0.495126
0.85238	-0.336764	0.400049
-0.12446	0.165662	0.978297
0.744417	-0.663654	0.0735307
0.0731877	-0.498857	0.863588
0.540301	-0.487305	0.686009
0.0278489	0.960024	0.278529
-0.752739	0.430078	0.498414
0.00822588	-0.976648	-0.214687
0.109346	0.845198	0.523148
0.933757	-0.189775	0.303453
0.0681155	-0.322924	-0.943971
0.607474	0.703463	-0.368938
0.806282	-0.49977	0.316449
0.735132	0.214913	-0.642957
0.329702	0.900567	0.28333
0.311253	-0.93249	0.183258
0.455213	-0.628426	0.630763
0.0808658	-0.827023	0.556321
0.718977	0.643151	0.263493
0.113105	-0.88808	0.445558
-0.9495	0.156165	0.272142
-0.0757491	0.987349	0.139299
0.0637845	0.477171	-0.876493
0.813668	0.43981	0.380146
0.963719	-0.00485828	0.266875
0.0506226	0.95155	0.303299
0.927824	-0.0777948	0.364817
-0.650512	0.745841	0.143371
0.152255	0.525615	0.836987
-0.681392	0.602056	-0.416214
-0.307075	-0.689346	0.656131
0.110852	-0.502485	-0.85745
-0.791364	-0.581986	-0.187175
0.0525045	0.866216	0.496904
0.265208	-0.920161	0.288041
-0.723204	-0.236993	0.648699
0.51978	0.19095	0.832687
-0.392027	0.917571	-0.0661624
-0.674591	-0.585934	0.449009
0.0500249	0.907095	-0.417942
-0.913579	0.114701	-0.39015
-0.410662	-0.035266	0.911105
-0.700373	-0.0525312	-0.711842
0.879085	0.454264	-0.144407
0.525175	-0.80162	0.285651
-0.119349	0.0543579	-0.991363
-0.346068	-0.418549	0.839675
-0.934362	0.0436202	-0.353645
0.325985	-0.931457	-0.16162
-0.410141	0.741951	-0.530371
0.458975	-0.476084	0.750124
-0.876599	0.369734	0.308011
-0.56806	0.818467	0.0861355
-0.918486	-0.301364	0.256054
-0.890129	-0.140641	-0.433463
0.650783	0.066652	-0.756333
0.711176	0.60104	0.364665
0.154229	-0.334752	-0.929599
-0.0463373	0.6533	-0.75568
0.2154	0.712062	-0.668259
0.245932	0.114474	-0.962504
-0.782137	0.554299	-0.284631
0.00191969	0.275178	-0.961391
0.66503	-0.540287	0.515582
-0.206243	0.411011	0.887994
0.018657	-0.816048	-0.577683
0.0898183	-0.64061	-0.762595
0.564373	0.536508	0.62741
0.791014	-0.136363	-0.596407
0.30124	-0.0790072	0.95027
-0.518282	-0.192055	0.833366
-0.408762	0.0838373	0.908782
-0.816003	-0.407341	0.410138
0.909325	-0.414091	-0.0407065
0.0444867	0.270583	0.961668
-0.54615	-0.433864	-0.716577
0.543136	0.806553	-0.2334
0.967996	-0.0613081	-0.24336
0.99687	0.00279849	-0.0790141
0.373599	-0.775504	0.508937
-0.395779	-0.277152	-0.875526
-0.726013	-0.420471	0.544159
0.669361	0.701661	-0.244189
-0.0953562	-0.144598	0.984885
-0.747496	0.200456	0.633299
-0.0736	0.957185	-0.279963
-0.292343	-0.94291	-0.159551
0.0467264	-0.652092	-0.756699
-0.378782	0.203368	0.902865
-0.275113	-0.793551	0.542762
0.755198	-0.321487	-0.571246
0.977075	0.0729421	-0.200011
0.484087	-0.358784	-0.798081
-0.283422	0.238414	-0.928887
0.347538	0.817263	0.459672
0.411856	0.900333	0.140625
-0.0761823	-0.635636	-0.768221
0.0875759	0.898237	0.430698
-0.53886	0.0870127	0.837889
-0.828342	0.295467	-0.475971
0.826513	-0.426197	0.36774
-0.905475	0.386299	0.175752
-0.189592	0.00743591	-0.981835
0.258366	-0.612244	0.747264
-0.113225	-0.542805	0.832191
-0.309206	0.875889	-0.370418
0.70153	0.0760268	0.708573
-0.510365	0.109496	0.852959
-0.925793	-0.0322759	0.376651
-0.410673	0.583149	0.700917
0.861104	-0.486231	-0.148589
0.618113	0.71987	0.31579
0.253074	-0.212051	0.943922
-0.890985	-0.158706	-0.425393
0.981549	-0.190748	0.0132675
-0.0263793	-0.161287	-0.986555
0.999453	-0.0263052	0.0200256
0.632123	0.75519	0.173519
0.832298	0.492407	0.254589
-0.263411	-0.570602	0.777835
-0.0183141	0.998205	0.0570206
-0.603259	-0.504838	0.617428
0.606991	-0.598328	0.523035
-0.715152	0.459783	-0.526458
-0.302863	0.923368	0.235933
-0.655756	-0.467197	0.593052
0.485869	0.864073	0.131567
-0.485192	0.722313	0.492802
0.828179	-0.461696	0.317735
-0.716683	0.372991	-0.589274
0.0493496	0.0749399	0.995966
-0.420832	-0.456677	-0.783802
0.34268	0.917037	0.203993
-0.723822	-0.679997	-0.116987
0.548123	0.827731	-0.120096
0.230261	0.656995	-0.71787
-0.180409	-0.796886	0.576563
-0.453667	0.890493	-0.0347745
-0.421487	-0.639928	-0.642527
0.53674	-0.104643	-0.837233
-0.195834	0.508495	0.8385
0.0513405	-0.767405	0.639103
0.971082	0.206145	-0.120435
-0.723018	-0.536329	-0.435426
0.575001	-0.0363814	0.817343
0.678636	0.73392	-0.0285406
0.384368	0.915295	-0.120401
-0.649778	-0.596207	-0.471514
-0.109002	0.960137	-0.257403
0.577306	-0.354045	0.735779
-0.401187	-0.392588	-0.827601
0.000122934	0.864362	0.502869
0.246635	0.514572	0.82121
0.514718	0.250781	-0.819862
-0.695666	-0.529412	-0.485563
-0.125872	0.389621	0.912333
0.465339	0.0322372	0.884545
-0.156074	0.525257	-0.836508
0.171208	-0.258266	0.950782
0.749842	0.649947	0.123719
0.622283	-0.448612	-0.641492
-0.639211	0.768693	0.022791
-0.565714	0.186534	0.803226
0.89447	0.192753	-0.403448
0.236291	-0.732071	0.638935
0.0610328	0.135673	-0.988872
0.833134	-0.532637	0.148946
-0.99916	0.0115412	0.03931
-0.226396	-0.601677	0.765983
-0.760746	-0.470692	-0.446895
0.272239	-0.913895	0.301136
-0.837312	0.373859	-0.398921
0.38339	0.919641	-0.0852829
0.531129	-0.403421	0.745086
0.639298	0.121993	0.759221
0.0719679	0.989649	0.124161
-0.815995	-0.341077	-0.46671
-0.534828	-0.576621	-0.61763
-0.175703	0.946114	0.272025
0.742965	0.0953578	0.662502
0.892741	-0.365998	-0.262792
0.929598	-0.257353	-0.263851
0.993041	-0.0295334	-0.114004
-0.944032	-0.0404008	-0.327371
-0.408255	-0.558424	-0.722142
-0.985544	0.169251	-0.00759924
0.60993	0.739288	0.285374
-0.829668	0.332364	-0.448536
-0.129175	0.786962	-0.603328
0.475101	-0.846693	0.239561
-0.740713	0.649993	-0.169863
0.538508	0.83632	-0.102849
0.196366	-0.224348	0.95452
-0.0801388	-0.370074	-0.925539
0.828849	-0.542564	-0.136507
0.284671	0.0668737	-0.95629
0.0718164	-0.773939	0.629174
-0.12556	0.297869	-0.946313
-0.687431	-0.526377	0.500366
0.174163	0.207293	-0.962651
0.151304	0.869907	0.469435
-0.773197	0.631558	-0.0574554
0.266272	-0.914242	0.305385
-0.450496	0.727531	-0.517447
-0.802486	-0.487361	0.344232
0.586871	-0.647768	-0.485776
0.572037	0.10295	0.813741
0.666954	-0.111329	-0.736735
0.165423	-0.374886	-0.912193
-0.279639	-0.953526	0.112205
-0.374	0.332603	-0.865736
0.521203	-0.146768	-0.840718
0.237571	-0.377704	0.89493
0.00994987	0.99405	-0.108469
0.692835	0.445063	0.567361
0.727059	-0.598695	0.33608
-0.841118	-0.532199	-0.0963576
0.645159	0.358483	0.67473
0.889199	0.105783	-0.445123
-0.366796	0.915302	0.166382
0.336507	-0.927524	0.162675
0.515965	0.424487	0.744037
-0.53225	-0.836301	0.131568
-0.889553	0.445933	-0.0991886
-0.0658196	-0.77988	-0.622459
0.295075	-0.847339	0.441529
-0.588178	0.387208	0.710012
0.948549	-0.174615	-0.26413
-0.0162514	-0.164215	0.986291
-0.719892	-0.360953	-0.592848
-0.45406	0.876754	-0.15853
-0.842205	0.437439	0.31518
-0.352556	-0.519244	-0.778518
-0.195243	0.104878	0.975131
0.141388	0.92415	0.354904
-0.564107	-0.604945	0.561984
-0.147356	-0.279791	-0.948685
-0.395009	0.137957	-0.90826
0.956523	0.0883563	-0.27795
0.108481	0.895103	-0.432461
0.0848941	-0.912062	0.401169
0.380163	0.897438	0.223788
-0.85745	-0.449811	0.2499
0.826052	-0.397707	-0.399334
-0.646672	0.742193	0.175972
-0.218688	0.898002	0.381796
0.429043	-0.814381	0.390775
-0.239433	-0.253354	0.937275
-0.842886	0.321745	0.431305
-0.301088	0.871431	0.38724
0.0437488	-0.619738	0.783588
0.536953	0.834929	-0.120732
0.711559	-0.0433432	-0.701288
0.330944	0.133061	-0.934222
0.787436	0.615192	0.0385065
0.893224	-0.33689	-0.29775
-0.257657	-0.655339	-0.71003
-0.0734925	0.8105	-0.581109
-0.234118	-0.967356	-0.0970058
0.38189	-0.667574	-0.639144
-0.229283	0.646641	-0.727519
0.822606	0.560109	0.0979704
-0.924713	-0.156166	0.347158
-0.72598	-0.684166	-0.0697831
0.237231	0.820872	-0.51951
-0.127754	0.51454	0.847896
0.801416	-0.400152	0.444534
-0.109094	0.132027	0.985225
0.555492	0.471767	0.684737
-0.425178	-0.36471	0.828378
0.0869805	0.994521	0.0579775
0.787368	0.601402	-0.135526
0.857487	-0.0131741	0.514338
0.200523	-0.0953544	0.975037
-0.584034	-0.81092	-0.0362384
0.296766	-0.712645	0.635663
0.278552	0.708761	-0.648125
0.0774053	-0.983929	-0.160911
0.0264644	0.951966	-0.305057
-0.162892	-0.328421	-0.930379
0.167218	-0.792616	-0.586343
-0.976255	0.0259762	-0.215063
-0.640722	-0.73894	0.208429
-0.728237	-0.0992508	0.6781
-0.930567	0.27417	0.242645
-0.588116	0.187133	0.786829
0.757101	0.113586	-0.643348
-0.775111	-0.179881	0.605678
0.189634	-0.0118627	-0.981783
0.984074	0.0383412	-0.173575
0.986334	0.0785658	-0.144819
0.727361	-0.683844	0.0574724
-0.385864	0.861323	0.330502
0.812814	0.578509	-0.0682703
0.545087	-0.530877	-0.648883
-0.060894	0.165668	-0.9843
0.302801	0.836586	-0.456546
-0.258845	0.783676	-0.564668
0.460731	-0.856883	-0.231256
0.990671	-0.0798293	-0.110442
0.138858	-0.350737	0.926122
-0.0792132	0.421672	-0.903282
-0.813745	0.226542	-0.535255
-0.182326	-0.838529	-0.513446
-0.137257	-0.54975	0.823975
-0.558021	-0.817746	-0.141086
-0.260418	0.897927	0.354838
-0.807728	0.354571	-0.471016
0.961565	0.253907	0.104521
-0.782452	0.285843	-0.553229
0.922465	-0.373401	0.0981283
-0.758661	-0.572223	-0.311439
-0.116389	-0.938245	-0.325807
-0.903349	0.13066	0.40852
-0.575769	0.00859934	0.817567
-0.346258	0.595026	-0.725293
0.346209	-0.915485	-0.205003
-0.288513	-0.883388	0.369304
-0.955834	0.221061	0.193683
0.819712	-0.572583	-0.0148412
0.223584	-0.585852	0.778966
-0.727154	0.234318	-0.645246
-0.466136	0.49161	0.735552
0.656363	-0.434645	-0.616661
-0.0204236	0.951141	0.308081
-0.945612	-0.0474394	0.321818
-0.0838088	-0.827231	-0.555577
-0.205785	-0.955052	-0.213375
-0.686078	-0.511612	0.517253
-0.77368	-0.346272	0.53058
-0.323797	0.7947	-0.513427
0.450035	0.892997	0.00505105
0.259672	-0.965637	-0.0107683
0.240663	0.95259	-0.186156
0.512259	-0.451477	0.730588
0.289481	-0.804235	0.519044
-0.972854	0.154442	-0.172342
-0.348184	0.932137	0.0994362
0.561049	0.100159	0.821701
-0.452939	0.263354	-0.851758
0.284975	-0.658549	0.696493
0.61329	-0.633637	-0.471571
0.0300316	-0.888191	-0.458491
0.114247	0.618829	0.777173
0.0618046	0.99805	0.00875275
0.359899	-0.81031	0.462462
-0.964879	0.111414	0.237898
-0.608306	-0.741348	-0.283491
0.753222	0.657093	0.0297676
0.520669	-0.500709	0.691516
0.442661	-0.0819285	0.892939
0.041792	-0.126078	-0.99114
0.846487	-0.494809	0.196531
-0.73057	0.677043	0.0887766
-0.208419	-0.731615	0.649077
-0.388061	0.822292	-0.416226
-0.281179	0.903295	-0.324032
0.379863	-0.680802	-0.626269
-0.240374	0.0228834	0.97041
-0.116284	0.85146	-0.511365
-0.142418	0.989803	0.00281014
0.0702764	0.778748	-0.623388
0.450676	0.409305	-0.793322
-0.343686	0.788262	0.510415
-0.848334	0.521844	-0.0894939
-0.488551	0.206506	-0.847746
0.918384	0.380827	-0.107427
0.0614287	0.890007	-0.451789
-0.474072	0.802993	0.361189
0.680212	-0.675843	0.283809
-0.307508	-0.196231	-0.931092
-0.420252	-0.199674	-0.885166
0.0412999	0.261066	0.964437
0.572922	-0.720145	0.391345
0.897565	-0.294649	-0.327963
-0.852414	-0.506356	-0.130363
-0.303962	-0.057169	0.950967
0.831757	-0.469406	-0.296376
0.530788	0.639728	-0.555889
-0.795828	0.589323	0.139131
-0.756524	-0.393159	-0.522588
-0.475713	-0.29153	-0.829884
0.487656	-0.851093	-0.194504
-0.856471	-0.51571	-0.0223741
-0.0410342	-0.142232	0.988982
-0.67598	-0.384441	0.628695
-0.00516674	-0.994971	-0.100026
-0.930273	0.212933	-0.298751
-0.0259008	0.87402	0.485198
0.885483	-0.461961	-0.0501133
-0.992851	-0.0185934	-0.117907
0.482793	-0.866525	0.126669
0.330527	-0.372159	-0.867323
-0.981624	0.0280587	0.188751
-0.113374	0.484428	-0.867454
0.6071	0.613497	-0.505026
0.582576	0.0654053	0.81014
-0.716143	0.0765093	0.693747
0.0764288	-0.886681	0.456021
0.687656	0.0715803	-0.7225
0.0577927	-0.447197	-0.892567
0.0199603	0.569077	0.822042
0.578169	-0.807709	-0.115439
0.210846	-0.0117394	-0.977449
-0.837045	-0.541303	0.0796614
0.959421	0.0396674	-0.279174
0.584094	0.678608	0.445338
-0.746812	-0.605666	-0.274664
-0.079256	0.975019	-0.2075
-0.439462	-0.894049	0.0868875
-0.513575	-0.125496	0.848818
-0.621732	0.653085	-0.432352
-0.583556	-0.0494682	-0.810565
0.394042	-0.503034	0.769212
-0.345285	0.603407	0.718803
-0.367786	-0.903169	0.221401
-0.432308	-0.399873	-0.808215
0.785473	0.0122918	-0.618774
0.693736	-0.288905	-0.659746
-0.574275	0.66013	0.484187
0.65128	0.749002	0.121781
0.210656	0.300465	0.930239
-0.187599	-0.982201	-0.00935533
-0.380163	0.244679	-0.891969
0.990852	0.106436	-0.0829683
-0.0393997	0.395133	-0.917778
0.736734	0.0190025	0.675916
-0.666115	-0.0124357	-0.745745
-0.859176	-0.413402	-0.30152
-0.861902	0.144064	0.48618
-0.676942	0.652821	-0.339961
-0.187466	0.105751	-0.976562
-0.275318	-0.457794	0.845355
0.572152	-0.412938	0.708607
-0.959746	0.159789	0.230987
-0.855614	0.141911	-0.497781
0.720478	0.486115	0.494573
-0.213615	0.418046	0.882953
4.47696e-005	0.119405	0.992846
-0.341544	-0.879544	0.331284
0.0690712	0.152901	0.985825
0.769825	0.283432	-0.571871
0.623208	0.0567135	0.779997
-0.718406	-0.552528	0.422618
0.699311	0.0665182	0.711716
0.32208	0.147729	0.935115
0.828245	0.014298	0.560183
-0.887844	-0.332398	-0.31819
0.352065	-0.134841	-0.926212
0.289258	-0.944632	-0.154919
0.181364	-0.11417	0.976766
-0.677281	-0.56781	-0.467848
-0.468388	0.782318	-0.410599
0.753538	0.539539	0.375604
-0.48729	-0.696653	-0.526519
-0.985993	-0.150276	-0.0723564
0.0338981	0.999123	-0.0245628
-0.141257	0.845785	-0.514484
-0.448987	0.449467	0.772263
-0.253401	0.0284499	-0.966943
0.0738127	0.23675	0.968763
0.738593	0.671519	-0.0595179
0.900155	-0.385809	0.202168
0.917088	-0.104099	-0.384855
0.309548	0.935676	-0.169382
-0.061801	-0.945587	-0.319447
0.15904	0.777864	-0.607975
-0.775622	-0.356502	-0.520881
-0.108662	-0.180966	-0.977468
0.139484	-0.451663	0.881218
-0.653676	-0.712117	0.25612
0.818459	-0.557949	0.137178
-0.373696	0.404955	-0.834483
0.121334	-0.287907	0.949941
-0.741174	-0.105386	0.662989
0.215211	-0.748155	-0.627653
0.827443	0.0215208	0.561137
-0.67387	-0.547003	-0.496677
0.649778	-0.741075	-0.169107
-0.615025	0.659744	0.431836
-0.671598	-0.435005	0.599772
0.194171	-0.348196	0.917092
0.318953	-0.792691	0.519529
-0.386741	-0.500106	0.774807
0.834244	0.451498	-0.316521
0.202286	0.12138	0.971775
0.376816	0.276352	0.884103
-0.161167	0.37964	0.910988
0.484332	-0.225889	0.84522
-0.212779	0.0084323	-0.977064
-0.139574	0.824022	0.549097
0.124972	0.976352	-0.176403
-0.0619941	0.198621	0.978114
0.533415	0.774651	-0.339683
0.729454	-0.108098	-0.675435
0.758428	-0.275503	-0.590665
-0.219201	-0.955515	-0.197339
-0.54785	-0.836306	0.021266
-0.789186	-0.459729	-0.407228
0.942176	0.188768	-0.276897
0.221092	-0.615396	0.756575
-0.914957	0.058414	0.399301
-0.940489	-0.33764	-0.0384602
-0.494898	-0.732039	0.468183
0.803307	0.557702	-0.208964
0.750544	0.642418	-0.154864
-0.555595	0.495992	0.667313
-0.434593	-0.672176	-0.599424
0.772202	0.282653	-0.569045
-0.507214	-0.318027	0.800995
-0.310126	-0.901292	0.302481
-0.651002	-0.275083	0.707479
0.783805	-0.246095	-0.570164
-0.104808	-0.707166	0.699236
0.49225	0.438658	-0.751843
0.302121	0.614107	0.729106
-0.995608	-0.00529794	0.093471
-0.313586	-0.784437	-0.535091
0.259412	-0.775938	-0.575
-0.0909097	-0.817456	-0.568771
0.521864	0.183657	0.833023
0.801193	-0.526133	0.285086
0.865979	-0.473608	-0.160549
0.0941437	-0.884376	0.457182
0.86221	-0.459151	-0.213949
0.600345	0.735554	0.313921
0.120887	-0.495364	-0.860233
0.392455	0.638989	0.661568
-0.752274	0.658267	-0.0277135
0.0566875	-0.998391	0.00158884
-0.242274	-0.444268	-0.862513
-0.231613	-0.0534321	0.97134
0.895184	-0.12528	-0.427726
-0.38057	-0.398038	-0.834705
0.07818	0.337585	-0.938043
0.331328	0.707688	0.624019
-0.290631	-0.420962	0.859258
0.0947174	-0.91803	0.385033
-0.629578	0.554725	-0.543978
-0.198749	0.0438359	0.97907
0.731305	-0.574015	0.368375
-0.53349	0.347569	-0.771093
0.906017	0.24564	-0.344666
0.934649	0.335509	-0.117754
0.927911	-0.229069	0.294123
-0.669608	-0.668994	0.322601
-0.340307	0.901627	0.266947
-0.230696	-0.806879	0.543807
-0.599924	-0.78463	0.156354
0.329294	0.876107	-0.352139
0.332084	0.942767	-0.0301943
-0.180842	-0.244147	0.952727
0.710715	0.347996	0.611378
0.0485972	0.980535	0.190237
-0.619747	0.676764	0.397371
-0.900645	0.427832	-0.0761463
0.370142	0.92851	0.0293795
0.40978	0.912088	0.0132776
0.94645	0.0681184	0.315584
-0.542531	0.832484	0.112384
0.970102	0.241624	-0.0228202
-0.927754	0.0530438	-0.369403
-0.50804	-0.289771	-0.811128
-0.902895	-0.316364	0.291024
0.506136	-0.415259	0.755901
-0.489128	0.0680542	0.869553
0.129409	0.979731	-0.152907
-0.192271	-0.980577	0.0387449
-0.580247	-0.0139824	-0.814321
-0.219959	0.936265	-0.273907
-0.0918283	-0.753154	0.651404
-0.618051	-0.779257	-0.103786
-0.632331	0.585624	0.507151
-0.245389	-0.826333	0.50691
0.75917	0.597807	-0.257465
0.188399	0.800264	0.569284
-0.590143	0.072903	-0.804
0.530992	-0.69728	0.481506
-0.782388	0.264426	-0.563868
0.551486	0.542065	-0.634057
0.49006	-0.867354	0.0868245
0.598356	-0.758612	-0.257831
-0.076764	0.323141	0.943232
0.169978	-0.981984	-0.0825562
-0.29657	-0.489371	0.820099
-0.0199799	-0.807521	0.5895
0.305519	-0.881373	0.360334
0.666142	-0.242483	-0.705307
-0.210725	0.726879	-0.653638
0.0976021	0.989073	-0.11049
0.446797	-0.497641	-0.743455
0.85463	-0.51234	0.0843524
0.484717	0.872429	-0.0625922
-0.455383	-0.843753	-0.284089
0.369167	-0.114976	0.922224
-0.611143	-0.620279	-0.491688
0.70844	-0.140557	-0.691633
-0.824394	0.378605	-0.420753
-0.558294	-0.518753	-0.647459
-0.563903	-0.406975	0.718599
0.998249	0.0441036	-0.0394126
0.308122	0.815083	-0.490612
-0.566008	0.822507	0.0558335
-0.0366922	0.567806	-0.822344
0.835061	0.196825	-0.513744
0.784308	-0.0838722	0.614676
0.809348	-0.581432	0.0830215
-0.844037	0.48463	0.229642
-0.0901856	0.309255	0.946693
0.779412	0.625143	-0.0413926
-0.528765	-0.833132	0.162169
-0.0532354	-0.106646	0.992871
0.241591	-0.0492327	-0.969128
0.771962	0.497112	0.396174
-0.676367	-0.493754	0.546567
-0.104071	-0.0437355	-0.993608
-0.784722	-0.287897	-0.548933
-0.248247	-0.166747	-0.954237
-0.212143	-0.386259	-0.897663
-0.159067	0.868716	-0.469073
0.696667	-0.548264	0.462668
0.96671	0.247238	0.0659112
-0.328761	0.944044	0.0263962
0.0303656	-0.813721	0.580462
-0.173466	-0.0199956	-0.984637
0.137916	0.854302	0.501145
-0.952273	-0.204115	0.226965
-0.85159	-0.462421	0.246905
0.167925	0.807073	-0.566069
-0.427776	-0.624019	-0.653918
-0.0680212	0.47588	0.876876
-0.114085	-0.0575536	0.991803
0.390647	0.879899	-0.270503
-0.39387	0.226739	-0.890761
-0.493854	-0.462842	-0.736129
0.581886	-0.668491	-0.463172
-0.124368	-0.65822	0.742482
-0.688535	0.706012	0.165731
0.875586	-0.308128	-0.372031
0.300058	0.778306	-0.551548
0.167284	0.939975	0.297429
0.787083	0.384566	-0.482296
0.882255	-0.0720322	0.465228
-0.684347	-0.725871	-0.0691398
-0.587086	0.498206	0.63806
0.441686	-0.746977	-0.496929
0.997035	0.00240611	0.0769147
0.123819	0.910123	0.395404
0.745246	0.555833	0.368319
-0.836995	0.0398664	0.545757
0.629118	-0.263394	-0.731323
-0.102324	-0.489461	-0.866001
0.919032	-0.232904	-0.31802
0.0139702	-0.891516	-0.452774
0.734936	-0.370293	0.568112
-0.441327	-0.427634	-0.788898
-0.280382	0.956267	-0.0833042
-0.91091	0.256337	-0.323319
0.808035	-0.562852	-0.174003
-0.979878	-0.179445	-0.0873974
0.661582	-0.718399	0.214969
-0.23787	-0.970752	-0.0325234
-0.572447	-0.793286	-0.207368
0.0577529	-0.817278	-0.573342
0.0905548	-0.195766	0.976461
0.204161	-0.809416	-0.550603
-0.373882	-0.42507	0.824335
0.662419	-0.443732	0.603575
-0.960185	-0.0718036	0.269979
-0.203248	-0.611399	-0.764775
-0.18947	0.91004	-0.368684
-0.757147	0.265893	0.596681
0.676759	0.464748	-0.57097
0.200716	0.265156	-0.943083
-0.421324	-0.649769	0.632682
-0.116774	0.63698	-0.761984
0.92633	-0.32723	-0.186638
-0.800741	-0.238313	-0.549565
0.280391	0.199591	-0.938906
-0.349128	-0.724132	0.594763
0.897505	-0.00750876	-0.44094
0.933182	-0.168083	-0.317678
-0.54558	0.495306	0.676029
-0.568952	-0.661599	-0.488447
0.11339	0.969196	0.218635
0.931719	-0.349826	-0.0975796
-0.00984407	-0.733896	0.679191
-0.649745	0.23305	0.723546
0.808327	0.415864	-0.416731
0.321373	-0.315627	-0.892804
0.3125	0.805433	0.503609
0.277874	-0.343118	-0.897249
-0.912165	-0.37898	0.155981
0.108288	-0.704997	0.700895
0.677681	0.369643	-0.635698
-0.935829	-0.165767	-0.311038
0.879698	-0.467438	0.0873648
-0.309448	-0.945988	0.0966927
0.629933	0.444562	0.636828
0.920238	0.168733	0.353116
0.782396	-0.620739	-0.0503969
0.706026	-0.109765	0.699628
0.829786	-0.311837	-0.462832
-0.604686	0.44183	0.662677
0.933394	0.127242	-0.335537
-0.764401	-0.366986	-0.530106
0.0211563	-0.66296	-0.748356
0.488589	-0.862371	0.132653
0.686928	-0.705003	0.176352
0.0763457	0.981652	0.17473
0.457108	0.076759	0.886093
-0.0841083	0.880197	0.467096
0.186654	0.293292	-0.937625
-0.898996	-0.437832	-0.0104453
0.589356	-0.371219	-0.717534
-0.00591538	0.71431	-0.699805
-0.437922	0.0858383	0.894906
-0.81818	-0.432147	0.37925
-0.98764	-0.00255846	0.156719
0.755729	0.271856	-0.595792
-0.162302	0.83635	0.523619
-0.446027	0.434802	-0.782309
0.531726	-0.435693	-0.72625
0.769096	-0.616102	0.170028
-0.610789	0.558576	-0.561186
-0.554469	-0.0498167	0.830712
-0.0642335	-0.996957	-0.04417
0.133179	0.849901	0.509836
0.390346	0.22925	-0.891669
0.375228	0.739495	0.558884
0.57657	0.168591	0.799465
0.414786	0.619501	0.666461
0.992955	-0.1153	-0.0273067
-0.372821	-0.432987	-0.820687
0.580554	-0.450499	-0.678239
0.0481822	-0.263813	0.96337
0.456476	0.538594	-0.708199
0.0665015	0.0113735	-0.997722
-0.138443	0.638356	-0.757189
-0.0287824	0.834818	0.549773
0.985013	0.169616	-0.0313102
0.813893	-0.561927	0.1477
-0.505467	0.0665433	0.860276
-0.56075	0.203188	-0.802667
0.102172	-0.204052	-0.973614
0.280127	0.883966	-0.374344
-0.686926	0.721909	-0.0835474
-0.782214	-0.048996	-0.62108
0.490851	-0.85313	-0.176732
0.172524	-0.886633	-0.429088
-0.177621	0.416876	-0.89144
-0.948725	-0.0979411	-0.300548
0.750281	-0.313552	-0.582033
0.012638	0.174192	0.984631
0.495727	0.851769	0.169545
0.757292	0.570601	0.317684
0.671749	-0.52528	-0.522336
0.579688	-0.749527	-0.319643
0.0609468	-0.0879496	-0.994259
-0.370816	-0.780776	0.502876
-0.204145	-0.349918	-0.914266
-0.113191	0.898847	-0.423394
-0.737642	0.619235	0.269133
0.646462	0.372285	-0.665951
0.00294773	-0.466237	0.884655
0.150154	-0.92592	-0.346592
0.148916	0.24303	-0.95852
-0.47634	-0.876817	-0.0655128
-0.702443	-0.226459	-0.674752
-0.18259	0.292648	0.938626
0.610171	0.342789	-0.714274
-0.504629	0.573216	-0.64558
-0.0550623	-0.14961	-0.987211
-0.599014	0.398988	-0.694255
-0.266393	0.554789	0.78819
0.593043	-0.378125	-0.710859
0.0822321	-0.986618	0.140794
0.430418	-0.719325	0.545264
-0.662254	0.718534	-0.212434
0.242212	-0.329318	-0.912624
-0.306249	-0.922321	-0.23566
0.384358	-0.055413	-0.921519
-0.978295	0.205831	0.0239221
0.338246	-0.920033	-0.19781
-0.373151	-0.827688	0.419155
0.952456	-0.0230266	0.303805
0.397569	-0.48211	0.780711
0.0566836	0.624537	-0.778936
-0.236528	0.118345	-0.96439
-0.263417	0.574555	0.774918
0.693164	-0.635126	-0.34079
-0.665687	-0.744457	-0.051433
-0.567046	-0.796394	0.210277
0.077646	-0.368235	-0.926485
0.381704	0.924205	0.0121544
-0.295768	-0.941561	0.161197
0.0615892	0.658793	-0.749799
-0.232942	0.854915	0.463528
-0.733605	0.677527	0.0527347
-0.190064	0.357924	-0.914202
-0.57885	-0.735597	0.351894
0.543448	-0.813313	0.207813
0.828248	0.372396	0.41872
-0.136984	0.502818	0.853469
-0.384501	0.880036	0.27874
-0.648863	-0.378412	0.660138
-0.607749	-0.18893	-0.771328
-0.732205	0.581436	0.354694
0.194498	0.00768242	0.980873
0.643466	-0.0957448	0.759463
-0.0510395	0.504076	-0.86215
0.330562	0.851511	0.40701
0.00137328	-0.376551	-0.926395
-0.00969502	0.0868647	-0.996173
0.211296	-0.491055	0.845115
-0.0715922	0.173158	-0.982289
0.172628	-0.367686	0.913787
0.340393	-0.9383	0.0610431
-0.323905	0.92603	0.19379
-0.494289	-0.59991	-0.629115
0.0182558	-0.33319	-0.942683
0.964275	0.110571	-0.240725
0.932487	0.346415	0.102299
0.604737	0.778027	-0.170198
0.453134	0.74361	-0.491645
-0.770807	0.35383	-0.529775
-0.982276	0.0164128	-0.186722
0.752416	-0.27139	-0.600182
-0.895727	0.17849	0.407203
0.915064	0.0206528	0.40278
-0.189217	0.859343	-0.475107
