0.580027	-0.628856
-0.325097	-0.341227
-0.280127	-0.69323
0.0505334	0.336618
0.731914	-0.648273
0.657259	-0.590132
-0.463858	0.878425
0.356688	-0.616365
-0.944874	-0.0809093
-0.653887	0.103321
0.195077	0.718168
-0.0400731	-0.898318
-0.782603	-0.134916
-0.0330321	-0.955948
0.856016	-0.50122
0.751581	-0.582241
0.378963	-0.122774
0.909949	-0.409412
-0.532269	0.189238
0.638754	0.663716
-0.766157	-0.584303
-0.313957	-0.79289
0.527907	-0.630573
0.133397	-0.154958
0.266588	-0.752047
-0.119287	-0.418682
-0.809744	0.404164
0.509945	-0.859548
0.0816664	0.668931
0.0891964	0.093035
-0.349079	0.333862
0.560802	-0.239637
-0.014796	0.949151
-0.0113559	0.563506
-0.803763	-0.387207
-0.225273	-0.461078
-0.1388	0.106563
-0.846427	-0.0483855
0.11913	-0.989358
-0.4905	0.331043
-0.0570462	-0.835824
0.509172	0.426508
-0.840408	0.507998
-0.316744	-0.713932
-0.0398826	0.25882
0.792814	-0.15817
0.171087	-0.983771
0.943794	-0.177636
-0.982735	0.153036
0.951237	0.182994
-0.700927	0.421378
0.594639	-0.686988
-0.387595	0.844751
0.786257	0.56369
0.580405	-0.724394
0.309479	-0.630419
0.768912	0.639125
0.246341	-0.893106
-0.43659	0.172575
-0.625333	0.505034
0.142017	0.866115
0.664718	-0.72751
0.547958	0.489238
0.662921	0.702819
-0.536227	0.0866069
0.565759	-0.45381
0.0899724	0.894676
0.936977	0.346011
-0.797616	-0.0707921
-0.210609	0.350534
0.615606	0.778944
-0.531162	-0.718518
-0.622636	0.201645
-0.010952	-0.579403
0.244451	-0.2397
0.537282	0.403489
0.235265	0.504156
0.162743	0.771605
-0.14767	-0.313304
-0.401955	-0.434205
-0.0486372	-0.880002
-0.351753	-0.588947
-0.965716	0.129728
0.0622454	-0.455108
-0.713433	0.0495659
0.570811	0.134928
-0.826792	0.495581
-0.0152864	-0.344822
0.453339	0.805861
0.41199	0.229548
-0.187625	-0.937811
-0.714739	-0.685968
0.175512	0.792516
-0.139698	-0.805296
0.865808	-0.241743
-0.291545	-0.0935
-0.102994	0.343853
-0.855048	-0.492067
0.45236	0.469848
0.121527	0.978952
-0.151636	0.967596
0.0183865	0.750215
0.722742	-0.567008
0.391824	-0.0235428
0.503412	-0.858536
-0.0360419	0.744659
-0.0585831	-0.884412
0.435256	0.0836193
-0.407146	-0.521949
-0.018	-0.999724
-0.0548612	0.0769822
0.986772	-0.107895
0.258159	0.212842
-0.233629	0.589267
-0.609269	0.364109
-0.737183	0.562236
-0.241604	0.661667
0.140394	-0.381551
0.53506	-0.594638
0.745899	-0.644932
-0.400033	-0.230407
0.389328	0.512762
-0.232066	0.479579
-0.158427	-0.700083
-0.367615	0.302813
-0.285467	0.639332
-0.106361	-0.834681
0.490665	-0.74488
0.830429	-0.529206
0.609227	0.551424
0.589581	-0.61649
-0.843775	-0.518134
0.897296	0.145855
-0.366158	0.346614
0.7552	-0.292667
-0.322209	-0.756418
0.891522	-0.339653
0.981748	0.124162
0.892632	-0.426355
-0.340127	0.865369
0.677024	-0.216895
0.768532	-0.0756527
0.365293	-0.74604
0.413303	0.869646
-0.342986	-0.767298
0.453074	0.185541
0.96861	-0.17261
-0.150243	0.106722
-0.828555	-0.376702
0.0295098	-0.952316
-0.0574026	-0.886923
-0.730441	0.350474
0.360909	-0.535016
-0.204682	0.137543
-0.38958	0.887987
0.81059	0.562617
-0.365156	0.0169019
-0.408451	-0.768207
-0.0479251	0.998017
-0.809548	0.435002
-0.702742	0.604836
0.963072	0.224434
0.208292	-0.743442
-0.146956	0.608933
0.650242	0.745439
0.14953	-0.986621
0.13938	0.866457
-0.192994	0.455753
-0.317433	-0.792307
0.425892	-0.64044
0.415766	0.379953
0.707108	-0.340594
-0.868296	0.280652
0.961521	0.180932
-0.148074	0.322145
0.521551	-0.42329
-0.506541	-0.426827
-0.251167	0.889018
0.398567	-0.836389
-0.314643	-0.424859
-0.877665	0.290151
-0.0388355	-0.913591
0.181188	-0.955503
0.366983	-0.852354
-0.000641395	0.910612
0.359092	0.672303
0.368315	-0.705936
0.149377	0.163211
-0.879475	0.448876
-0.306815	0.949712
0.985466	0.0585459
-0.603897	-0.588041
0.683449	0.671242
-0.65561	0.691105
-0.300838	-0.242473
-0.367148	0.847353
-0.857299	0.396161
0.619476	0.327395
-0.00465748	-0.931474
0.479552	0.151156
-0.924548	0.294551
-0.596369	-0.619116
0.198265	0.97611
0.649318	-0.531772
0.851423	-0.00949161
0.338499	0.934791
-0.489808	-0.861541
0.454595	-0.876778
0.369934	0.276529
-0.818102	-0.526314
0.894794	-0.078598
-0.086389	0.324208
0.730746	0.463176
0.80333	-0.370817
-0.776503	-0.469611
0.877913	0.45352
0.324162	-0.803279
-0.304639	0.48713
0.522731	0.447261
-0.0428014	-0.58546
-0.128377	-0.866418
-0.0330131	-0.919837
0.166052	-0.855119
0.486818	0.00314831
-0.736577	0.629288
0.784489	0.323069
0.968279	-0.1957
-0.418995	-0.855246
0.409117	0.899943
0.0664354	0.431589
-0.706189	-0.0295117
-0.104577	0.440686
0.294865	-0.865534
-0.177858	0.963585
-0.606295	-0.135643
0.928625	-0.193247
0.279929	-0.181154
-0.977499	0.195398
0.550129	-0.673359
-0.562101	0.15817
-0.53326	0.31032
0.244141	0.0372752
0.783766	-0.598748
-0.281358	0.696056
-0.752686	0.507718
-0.143958	0.605706
-0.341787	0.140308
0.00960326	-0.473764
0.513153	0.851062
-0.149669	-0.557737
-0.728011	-0.271043
-0.212297	-0.799929
0.596484	0.656061
-0.478172	0.0261032
0.392358	0.330707
-0.713353	-0.686658
0.952192	-0.179057
-0.273284	0.00819441
-0.108291	-0.208482
-0.370236	-0.670802
0.229826	-0.174895
0.121872	-0.977288
-0.0640494	-0.987332
0.88029	-0.1817
0.0925241	-0.166419
-0.296781	-0.782642
0.361457	-0.574273
0.269387	0.0712861
-0.640241	-0.561805
-0.901395	-0.373656
0.53069	-0.699256
-0.101796	0.963109
0.203155	0.760579
-0.153654	0.88651
0.804787	0.50879
0.858484	-0.150095
-0.852082	-0.29003
-0.832608	-0.5423
0.124093	0.0674852
-0.624411	-0.78057
0.734535	-0.404225
0.466313	-0.357343
0.779218	0.518133
0.490259	0.20594
0.380734	-0.607917
0.732542	0.590825
-0.670283	0.340021
0.275888	-0.609307
-0.65191	-0.707382
-0.296945	-0.107706
-0.807989	0.419199
-0.173645	0.0675372
-0.17732	-0.234079
-0.985694	0.145025
-0.537911	-0.550498
-0.887918	-0.188852
-0.715894	-0.65254
0.724936	-0.0475361
-0.273331	-0.942731
-0.4612	-0.568451
-0.486945	-0.0825061
0.460559	-0.439088
-0.675253	-0.734929
-0.273525	0.959993
-0.0838135	-0.0890874
0.740365	-0.347948
0.274594	0.76664
0.955843	-0.258198
0.023117	0.964821
-0.844031	0.384842
-0.351759	-0.934765
0.721225	0.61737
0.745584	-0.568582
-0.352025	-0.699785
0.235924	0.87957
0.855498	-0.0461942
-0.316653	-0.021179
0.943794	-0.327169
-0.11129	0.845215
0.905301	0.326001
0.00290854	-0.743778
0.405155	-0.818019
-0.334384	0.517816
0.443655	-0.76381
-0.106035	-0.0944879
0.211714	0.970062
-0.401168	0.232953
0.905297	-0.424388
0.182238	-0.491177
0.823993	0.0463645
-0.41707	-0.908499
-0.295473	-0.925613
-0.69742	-0.0396673
0.737455	-0.0293524
0.193129	0.796846
0.278082	0.907771
-0.127505	-0.392928
-0.438094	0.0893938
0.639766	-0.577099
-0.0898059	0.41606
-0.0801763	-0.952479
0.237815	0.0195926
-0.230844	0.842987
-0.0800834	-0.444135
-0.931256	-0.146762
0.116744	0.66381
0.619141	0.359423
0.282163	-0.661452
-0.834814	0.272775
0.800641	0.160072
-0.191787	-0.976497
-0.235404	-0.929197
0.159082	-0.943832
-0.548371	-0.288039
0.883885	0.267964
0.898726	-0.277137
0.712736	-0.463382
0.403914	0.768977
0.088941	-0.0491146
0.93459	-0.355579
0.504114	0.513798
-0.51736	0.262501
-0.0556705	-0.834438
-0.243033	0.929768
-0.347634	-0.797855
-0.171141	-0.729954
0.131172	0.564484
0.236586	0.922734
-0.902693	0.124777
-0.91784	0.35346
-0.546779	0.621988
0.737126	0.131834
0.632817	0.768405
-0.519069	0.16942
-0.865512	-0.0306231
-0.127341	0.381522
-0.552414	0.562821
-0.194842	-0.466932
-0.202859	-0.895547
-0.965744	0.101624
-0.87669	0.404125
-0.376026	-0.690094
0.191084	0.822141
-0.62149	-0.405839
0.461447	0.881697
0.974546	0.0804368
-0.622323	-0.747916
-0.403759	-0.155648
-0.563728	0.511019
-0.319729	0.929077
-0.210903	0.613969
0.39431	-0.415943
0.966142	0.0475365
0.634215	0.582766
0.0228914	-0.847842
-0.35273	-0.674474
0.581194	0.408799
0.363967	0.0568779
-0.282647	-0.80082
0.272752	-0.0227334
0.8116	0.345045
0.927975	0.248909
-0.0138204	0.92147
-0.799544	0.144376
-0.905437	0.305763
-0.19365	-0.288522
-0.857461	0.197043
0.483816	-0.537678
0.684537	0.668757
0.234614	0.071531
0.255769	-0.774159
-0.324229	0.930818
0.0388063	0.220309
0.855688	-0.00648061
0.796588	-0.186078
0.85783	-0.4828
0.981997	0.0452766
0.0390759	-0.596023
0.74285	-0.310752
-0.79696	-0.542575
0.827061	0.491115
-0.385295	0.707663
0.981235	0.161911
0.181401	-0.310964
-0.832405	0.486665
-0.484403	-0.868688
0.680564	-0.08282
-0.832452	-0.169704
0.85185	0.400164
-0.415043	-0.547866
-0.696922	-0.702885
-0.97329	-0.0383458
0.325334	0.517435
0.567296	0.189738
-0.285856	0.642801
0.51968	-0.811808
-0.989143	0.0442757
0.172029	-0.561236
-0.107092	-0.847343
-0.807797	0.117917
-0.451071	0.41638
-0.501399	0.67022
0.849002	-0.50921
0.832557	0.305449
0.464654	0.427737
0.456125	0.153076
-0.0428476	-0.524274
0.0823936	-0.878231
-0.0696576	0.555112
-0.119605	0.0964079
0.00315113	-0.861557
0.068036	0.987441
0.27312	0.276119
0.554709	0.537886
-0.0275913	0.953084
-0.577098	0.37794
0.182061	-0.808203
-0.820293	-0.571859
0.199506	-0.0575438
-0.0016891	-0.999502
0.380791	-0.887898
0.969936	-0.241412
-0.231613	-0.605711
0.818398	-0.0784087
-0.36981	-0.586264
-0.961194	0.125875
-0.780699	-0.154367
0.789785	-0.342994
0.67682	0.683727
0.68449	0.697115
0.0471927	-0.646269
-0.174713	0.468321
0.400997	-0.872195
0.108863	-0.84586
-0.526818	0.725157
-0.506847	0.620659
0.00449938	-0.134703
0.964026	-0.177539
0.615206	-0.313719
0.44211	0.589626
0.79929	0.54274
-0.999692	-0.0217555
-0.163098	0.985258
0.886883	0.334217
0.16857	0.531204
-0.611537	-0.644748
0.262557	0.227133
0.506032	0.694404
-0.724679	0.174016
-0.354862	-0.502389
0.764905	-0.335092
-0.495414	0.858637
-0.629463	-0.735607
0.667071	-0.0168886
-0.844742	-0.189826
0.0481882	-0.997039
0.975325	0.19221
0.585135	0.56797
0.624652	-0.194527
-0.0485496	-0.716653
0.498687	-0.0751525
-0.409039	-0.818942
-0.433266	0.900522
-0.570849	-0.341088
-0.391069	-0.792081
-0.250794	-0.860719
-0.155462	0.488085
0.731478	0.484879
-0.678351	-0.56862
-0.17441	0.775708
0.926265	-0.296022
-0.873842	0.43785
-0.848952	-0.245025
0.641191	0.306925
0.537428	-0.83617
0.391984	0.78923
-0.257125	-0.331233
0.363557	0.926064
-0.890182	-0.0804848
0.574605	-0.743238
-0.639687	-0.402925
0.742044	0.453127
0.961323	0.143318
-0.609784	-0.0310704
-0.415428	0.825547
-0.591751	0.612765
-0.0622464	-0.602468
0.220217	-0.954102
-0.144697	-0.579427
0.890731	0.283508
0.00757784	0.681643
-0.575155	0.729909
0.596855	-0.590468
-0.552492	-0.200165
0.326925	-0.912137
0.209094	0.927156
0.589675	-0.431248
0.359938	-0.697987
-0.329806	-0.761472
-0.0626238	0.788672
-0.146508	-0.520942
-0.399799	-0.266841
0.405605	-0.476694
-0.564466	-0.688077
0.0518858	-0.616589
-0.595889	0.313996
-0.0589636	-0.151459
0.75547	0.576858
-0.333084	-0.32405
0.471199	-0.426746
0.363098	-0.239048
0.602988	-0.0965875
0.125006	0.767559
-0.38032	0.822098
0.399235	-0.709968
-0.968142	-0.0984117
0.271804	0.230411
0.634804	0.0321188
-0.907369	0.0874313
0.91664	0.395232
-0.132657	0.987339
0.704002	0.312086
0.814001	0.574535
-0.939028	0.342054
0.539267	-0.627637
0.328421	0.0975566
0.149228	-0.871632
0.606789	0.608381
-0.323434	-0.94277
-0.772494	-0.555687
-0.23938	0.867085
-0.673236	0.710702
-0.104816	0.674694
-0.97523	0.191445
0.580514	0.0759911
-0.19873	0.949574
0.398847	-0.910641
0.170344	-0.258884
-0.553622	0.730612
-0.225257	0.971557
-0.55109	-0.139868
0.253912	0.892794
-0.0389975	-0.358171
0.279489	0.693336
-0.915535	0.402028
-0.900141	0.235745
-0.512086	0.770525
-0.580601	0.811825
-0.480252	0.859743
-0.133165	0.952343
0.918637	-0.122461
0.778805	0.586138
0.996794	0.0112906
0.826963	0.011025
0.811944	0.434624
-0.599154	-0.587596
0.19484	0.91794
0.0911529	0.991129
-0.777023	0.579288
0.857377	-0.394004
0.12239	0.36928
0.553255	0.828202
-0.0887371	-0.724221
0.442136	0.20454
-0.293129	0.475557
0.898482	0.390467
-0.0446786	0.992963
0.24109	-0.395309
0.304393	0.582916
0.071025	0.435291
-0.551567	-0.83413
0.338603	-0.681176
0.906784	-0.406863
-0.472609	-0.662497
-0.489924	-0.0209836
0.532327	-0.179506
-0.983499	-0.133185
0.742409	-0.46088
-0.0445617	-0.741355
0.767264	-0.378188
0.678158	-0.539127
-0.0889479	-0.993668
-0.0894256	-0.888516
0.00180439	0.299133
0.0922534	-0.517729
-0.262787	-0.535588
-0.0132924	-0.871973
-0.848758	0.525679
0.9612	0.153691
0.552245	-0.0449171
0.922546	0.173765
0.75225	-0.598659
0.779505	0.472163
-0.556031	-0.546047
-0.493229	-0.869638
0.815843	-0.542889
0.562051	-0.772423
-0.594137	-0.595124
0.753572	-0.38089
-0.584027	0.747068
-0.977079	0.191956
-0.89241	-0.171324
0.416323	-0.825037
-0.481734	-0.557837
-0.218821	-0.394204
0.260806	-0.579258
0.720152	0.551405
-0.503778	0.603215
-0.553889	-0.251926
-0.327635	-0.936628
-0.946257	-0.138504
0.705073	0.701327
-0.0289646	0.921286
-0.744435	0.454564
0.806424	0.0507501
-0.575796	-0.772062
-0.732828	-0.672356
0.30693	-0.80064
0.271142	-0.57993
0.965651	0.197861
-0.710027	0.675615
-0.317944	0.146925
-0.205348	-0.744022
0.358864	-0.368385
-0.0613351	-0.744597
0.225303	0.204779
0.5684	-0.563293
0.31288	0.905369
0.336057	0.847649
0.901015	0.148771
0.670091	-0.436334
0.739668	0.448129
-0.419271	0.808213
-0.36268	0.779164
-0.594778	0.532065
0.579768	0.774853
0.193638	-0.272317
0.0409996	-0.304368
-0.305955	-0.677448
-0.703615	0.37705
0.506244	-0.630969
-0.206493	-0.79647
0.583125	0.803
-0.0683468	-0.173727
-0.577379	0.141623
-0.131675	-0.670969
0.289148	0.806939
0.00464441	0.564951
-0.992223	0.0986123
-0.121089	0.873309
0.90738	0.0813305
-0.0370052	0.826425
0.197925	0.724553
-0.0845848	-0.99575
0.325098	0.68091
0.553704	-0.677063
-0.91846	0.191881
-0.0158769	0.929985
-0.0624387	0.20516
0.379986	-0.873386
-0.296981	-0.537272
-0.122008	0.0608641
-0.266354	-0.658131
0.267839	0.15714
0.0119061	-0.462797
-0.18306	0.183047
0.687101	0.726196
0.74439	-0.230522
-0.884929	0.432796
0.123942	0.674234
-0.316721	0.476043
-0.0390526	0.854813
0.142239	-0.162312
0.880078	0.159909
0.639051	0.198896
0.807703	0.570223
0.476158	-0.392699
0.206414	-0.964632
-0.849884	-0.502261
-0.37496	0.119568
0.780759	-0.452365
-0.94289	-0.333066
-0.0552231	0.527383
0.446101	0.705979
0.575088	0.307013
0.396665	0.639497
0.620501	0.677007
0.612001	-0.675186
0.552063	0.833087
-0.83552	0.508867
-0.147945	-0.858109
0.805127	0.554697
0.730088	0.17081
-0.20153	0.781421
-0.166763	-0.708665
-0.34822	0.588466
0.789824	0.0584983
-0.537162	0.789106
-0.247047	-0.816667
0.967858	-0.0158974
-0.78214	0.0312818
-0.259438	0.964897
0.804166	0.51687
0.373256	0.921465
-0.0588601	-0.944238
0.817042	-0.237826
-0.338057	-0.679023
-0.666603	-0.595088
0.900843	-0.40115
-0.369682	-0.659654
0.248303	-0.964097
0.977761	0.0119534
0.825462	0.46636
-0.885042	0.42153
-0.81362	-0.57704
0.941323	0.335811
0.0904774	0.576564
0.868292	0.381876
-0.372933	0.818435
-0.485546	0.300636
-0.26846	0.152662
0.491498	0.865488
0.677632	-0.168895
0.238331	-0.970831
-0.432587	0.895268
-0.0713567	0.465257
-0.939753	-0.174948
-0.46106	-0.229757
-0.569711	-0.515429
0.329534	0.465971
0.021414	-0.460177
-0.427818	0.858611
0.919528	-0.245855
-0.435723	-0.548304
-0.276871	-0.177651
-0.00275584	0.73566
0.0576071	0.957058
-0.198298	-0.950516
-0.0339333	0.774321
0.349004	0.740615
-0.421768	0.754324
0.304604	-0.825123
0.0728952	0.49696
0.0455596	0.989267
-0.488524	-0.441391
-0.982884	0.0979446
-0.632468	0.688082
0.94447	-0.32845
0.449499	-0.542255
-0.741138	-0.668816
-0.182887	0.22459
-0.878116	0.325064
-0.687819	-0.103938
0.737395	-0.404255
-0.967445	-0.177486
-0.464574	-0.878733
0.288425	-0.772865
0.858546	0.501846
-0.168246	-0.616136
0.0165235	0.120302
0.576856	0.158437
0.387749	-0.495553
0.97937	-0.20109
-0.221465	-0.344953
0.185824	-0.930954
0.0569287	-0.34265
-0.865542	-0.0904358
-0.95011	0.301204
0.603763	0.304272
0.568378	-0.00818567
0.477662	0.868503
0.844316	0.503085
-0.907856	-0.0262922
0.00325218	0.817198
0.679547	0.622478
-0.740315	-0.544608
-0.456339	-0.790309
0.545805	-0.172297
-0.54567	0.791872
-0.255913	0.713157
0.992836	0.0318768
-0.289751	0.313892
-0.354546	0.92422
-0.82278	0.0794115
-0.413526	0.67722
0.226627	-0.645813
-0.409912	-0.675636
0.355679	0.687923
0.653545	-0.693401
-0.439394	-0.359879
-0.810655	0.0915221
0.691841	-0.712434
0.272969	0.621649
0.76866	-0.637174
0.837266	-0.543693
0.885747	-0.293971
-0.667254	0.425889
-0.0273125	0.999557
-0.157242	0.205239
-0.770471	-0.531412
0.846408	-0.236725
-0.644913	0.713645
0.974272	-0.195385
0.898078	0.244592
-0.308927	0.58741
-0.251969	0.7795
0.187873	0.981948
0.171079	-0.564738
-0.676379	-0.648826
0.579982	0.19091
0.126421	-0.867108
-0.358503	0.344071
0.00187985	0.611314
0.095578	0.966138
0.979614	-0.0863062
-0.0607557	0.509768
0.69521	-0.272497
-0.773009	-0.630184
0.200075	-0.89541
-0.555987	-0.825828
-0.285819	-0.852382
-0.132357	0.444964
0.32585	0.252021
0.589457	0.687313
0.653371	-0.706805
0.0745457	0.98747
-0.285067	-0.797911
0.811684	-0.455694
0.165961	-0.494729
-0.736255	0.311122
0.577596	-0.66562
0.191515	0.901849
-0.894242	0.43317
-0.328174	0.779919
0.787372	-0.591141
-0.383327	-0.922877
-0.719714	0.677186
0.947645	0.182226
0.511726	-0.746754
-0.797754	0.551323
-0.316169	0.483999
-0.515329	0.259097
-0.353176	0.633129
-0.573837	-0.06151
0.69253	-0.580582
-0.700652	-0.712504
-0.940801	-0.294334
0.234461	-0.328153
-0.420071	-0.708685
0.861436	-0.0402867
0.292118	-0.84776
0.631252	-0.676339
0.293698	0.0726013
0.174366	0.864139
0.916848	-0.0921803
-0.222553	-0.968141
-0.837742	-0.52775
-0.693466	0.536625
-0.722968	-0.43687
0.053022	0.842167
-0.00771187	-0.750653
0.995838	-0.0824135
0.945162	0.324443
-0.498537	0.688065
-0.806929	0.573547
-0.460549	-0.168706
-0.435199	-0.871555
-0.755236	0.406839
-0.358326	0.0449952
0.721598	0.0896413
-0.0500078	-0.48737
-0.255038	0.699008
-0.759234	-0.606475
0.799376	0.576872
0.627333	-0.606311
0.383987	0.0319321
-0.429793	0.166717
-0.83717	-0.192945
0.355077	-0.139065
0.79333	-0.286193
-0.989364	0.105662
0.694874	0.343536
-0.0412402	0.390394
-0.876837	-0.411129
-0.892837	-0.435358
-0.0831898	-0.986803
0.536762	0.663557
0.204133	0.9211
0.5442	0.076212
0.863128	0.0438489
-0.052752	0.996968
-0.762793	-0.641637
-0.363818	0.247295
0.774696	0.150982
-0.625351	0.44361
0.865413	0.500808
0.376829	-0.88869
-0.0235276	0.861079
-0.131072	-0.435878
0.779889	0.549647
-0.812883	0.151094
0.540642	0.833722
0.795442	-0.102852
-0.562758	0.0522595
0.183676	-0.919593
-0.226446	0.971344
0.842397	-0.305841
-0.225666	0.820899
0.823285	-0.433725
0.498276	-0.543997
-0.795894	-0.538203
-0.712438	0.43019
0.458974	0.245361
0.145703	0.0818882
0.626297	-0.656786
0.607418	0.72854
-0.0957309	0.735796
-0.379282	-0.852308
0.152458	-0.686708
0.973182	0.201025
-0.214953	-0.0988287
0.963746	0.197341
-0.315257	0.945312
-0.713396	0.0860427
-0.0409755	0.99914
-0.35138	-0.0532246
0.770526	0.346066
0.429175	-0.817552
0.493292	0.764166
-0.792154	0.444647
-0.613006	0.76714
-0.255193	0.961325
-0.803147	0.113089
-0.701987	0.241162
-0.786315	0.0248934
0.196695	-0.325356
0.264751	0.962224
-0.731848	0.554677
-0.971984	0.205904
-0.645035	0.218575
-0.270212	0.725202
-0.743675	0.649946
0.645128	0.545512
-0.655477	0.514546
0.0109505	-0.929411
-0.988094	0.071121
0.606729	-0.430281
-0.396379	-0.742794
0.941364	0.0760494
0.908976	0.30286
0.804789	0.153169
0.721281	0.658525
-0.120387	0.588777
-0.956167	-0.162334
-0.162405	-0.983864
0.257583	0.290512
-0.706605	-0.298718
0.292438	-0.471718
-0.153927	0.930526
0.292673	-0.214132
-0.240529	0.519928
-0.790114	0.599984
0.406701	-0.101196
-0.0165934	-0.910311
0.978014	-0.161456
-0.449117	0.5784
0.985432	-0.0116263
0.781898	-0.604365
-0.110818	0.350406
0.710312	-0.243782
-0.29874	-0.256929
-0.0180727	-0.639643
0.412881	0.905762
0.322176	0.521373
-0.991092	-0.0211463
0.64075	-0.472381
-0.265074	0.117627
-0.620719	0.783246
0.744634	0.313546
0.973734	-0.208407
0.918888	0.0895055
0.269273	-0.962864
-0.650987	-0.611693
-0.107404	0.70712
-0.00592189	-0.559239
-0.637875	0.667351
0.155356	0.75985
-0.0694277	0.795512
0.28629	0.957428
0.481514	0.5353
-0.210417	0.571806
0.739654	0.511931
0.902419	0.142586
-0.701791	-0.109011
-0.851589	0.0868858
-0.553146	-0.499035
0.0480244	-0.470676
-0.0464921	0.679317
0.131338	0.976927
-0.551235	-0.482982
0.749645	0.201115
0.496482	-0.265328
0.803518	0.420456
-0.702842	-0.360585
0.45594	-0.886043
-0.546086	-0.801721
0.0434985	0.392404
0.569327	0.645123
-0.464341	-0.720909
0.152632	0.398084
0.771815	-0.420911
0.00670217	0.867649
-0.850161	0.0801666
-0.454837	-0.829139
0.558932	-0.584438
-0.298723	0.773185
0.648989	-0.0500368
-0.567264	0.766187
-0.547329	0.384414
-0.965592	0.0576376
-0.735171	-0.0526763
-0.126019	0.49086
-0.78619	0.417735
0.737928	0.311872
0.907293	0.339351
0.233462	-0.972282
0.6223	0.272595
0.902561	0.417734
0.544231	-0.83605
0.605308	-0.513171
-0.689562	-0.413374
0.854182	0.189784
0.0896442	-0.324764
0.798309	-0.565686
-0.071108	-0.990995
-0.800213	0.15931
0.135868	0.980592
-0.314936	0.848589
0.106182	-0.987491
0.567047	0.403505
-0.649493	-0.731948
0.840128	-0.532294
0.108271	0.205173
-0.396162	0.646954
-0.204192	0.585711
-0.996898	0.0609236
-0.820918	0.233324
-0.934707	0.0334525
0.275847	0.891485
-0.32334	-0.945086
-0.480911	0.0304287
0.918612	0.234775
-0.764499	0.383413
0.0409131	0.344424
0.348955	0.375372
0.173336	0.437219
0.809099	-0.498498
-0.394179	0.917534
0.899746	0.417903
0.857374	0.511975
0.951859	-0.123565
-0.133264	0.614209
0.671243	-0.287123
-0.759933	0.229632
-0.564854	-0.308876
-0.48599	0.701523
0.519234	0.628517
-0.44206	0.361454
0.778277	-0.195982
-0.193731	-0.750828
0.51083	0.124678
0.647534	0.490734
0.936088	-0.202166
-0.664776	0.379372
-0.978701	-0.0948332
-0.153391	-0.831441
-0.897093	0.206858
0.438124	-0.810301
-0.220063	0.354434
0.488308	-0.825861
-0.456293	-0.689695
0.0306351	-0.6434
-0.36378	0.709511
-0.204498	0.978859
0.257452	-0.657747
0.000736432	-0.684751
0.0927453	0.283831
0.748663	-0.661489
0.967277	0.0483798
-0.0436358	-0.854325
0.272548	0.906932
0.181378	-0.490368
0.313428	0.611146
0.841869	0.202318
-0.640674	-0.766886
-0.666762	-0.68636
0.206215	0.954952
0.35402	-0.905642
-0.814261	0.0222646
0.737018	0.529389
-0.952708	0.245228
-0.5515	-0.677796
0.947612	0.252643
-0.221986	-0.10624
0.962626	0.206768
0.595745	-0.274152
0.704471	-0.521852
-0.0654968	0.883813
0.0959612	-0.994815
0.0154416	0.718607
-0.794966	-0.445082
0.578932	0.688004
0.231893	-0.930752
-0.364	0.846244
0.548103	0.260943
0.990198	-0.0251445
-0.62857	-0.769098
-0.206431	-0.478056
0.953653	0.171748
0.385709	0.894922
0.452519	-0.869131
-0.774465	0.549708
-0.120868	-0.171789
-0.638815	-0.424851
-0.52901	0.774158
0.773123	-0.593527
0.0560707	0.993026
0.527075	0.829584
0.0519988	0.291362
0.170691	-0.00570777
-0.886645	0.0558465
-0.259934	0.155552
0.664255	-0.152145
-0.371723	0.397319
0.147903	0.50127
-0.949091	-0.313275
0.0521986	-0.986861
0.701577	0.7044
-0.290264	0.787697
0.950806	-0.151752
0.0369371	-0.287896
-0.241483	0.930968
0.79852	0.588502
0.940539	-0.08013
-0.133619	-0.973306
0.600245	-0.756668
-0.338248	0.642549
-0.544698	-0.798248
0.464868	-0.180771
-0.547496	0.743768
0.996667	-0.0658318
-0.102138	0.252202
-0.324043	0.529702
-0.477869	0.513875
0.559006	0.744045
0.409709	-0.405971
0.446484	-0.893111
0.454071	0.8804
-0.829338	-0.251988
-0.536826	0.402654
0.870901	0.485343
0.976515	0.20257
0.954417	0.228561
0.212264	0.843475
0.767563	0.192582
0.89735	-0.225326
-0.740589	-0.66609
0.64248	0.740259
0.509048	-0.292028
-0.227699	-0.485612
0.597069	0.0530255
0.672893	0.140387
0.900879	0.425891
-0.0106095	0.473522
-0.98769	0.0104197
-0.450289	-0.859425
0.601263	0.764626
-0.90442	-0.369735
0.927302	-0.00331183
-0.672864	0.378724
0.885152	-0.358144
0.844063	-0.353925
0.739099	-0.192922
0.720769	-0.691273
0.0341301	-0.536345
0.247305	-0.212668
-0.265651	0.942452
0.904948	0.32793
-0.525874	0.606528
0.358977	0.902475
-0.621014	-0.313521
0.507885	0.601306
0.226255	0.893126
0.560602	-0.557129
0.19383	-0.00291588
-0.641094	-0.491123
-0.549032	-0.706232
0.785142	0.32069
0.544284	-0.829198
0.997181	-0.0666128
-0.915184	-0.324797
-0.163166	0.939895
-0.0668062	-0.731997
-0.818379	-0.354959
0.34024	-0.676359
0.562738	0.82023
-0.302912	-0.468998
-0.77373	0.296162
0.244905	-0.940362
0.0241825	0.997119
0.00615259	-0.74156
0.513357	-0.856781
-0.36683	-0.582252
-0.480856	0.691053
