0.504648	1
0.625146	0
0.833737	0
0.618734	0
0.065274	0
0.062101	0
0.738285	0
0.354826	1
0.566033	0
0.313742	0
0.058418	0
0.829372	0
0.252353	1
0.297084	0
0.092488	0
0.445851	0
0.415679	0
0.318801	0
0.084970	1
0.091991	0
0.100476	0
0.699115	0
0.029664	1
0.569548	0
0.395230	0
0.635707	0
0.319176	1
0.399097	0
0.622558	0
0.339895	1
0.617948	0
0.850395	0
0.586057	0
0.862521	0
0.396523	0
0.356292	0
0.194913	0
0.894627	0
0.002887	1
0.516023	0
0.799438	0
0.150132	1
0.265700	0
0.612011	0
0.068170	0
0.739966	0
0.607644	1
0.667416	0
0.257810	0
0.019455	0
0.983602	0
0.404956	0
0.103477	1
0.134876	0
0.864694	0
0.904766	0
0.410439	0
0.256150	0
0.105120	0
0.760019	0
0.635467	0
0.301995	1
0.630897	0
0.477940	0
0.730980	0
0.588191	1
0.727563	0
0.149090	0
0.749729	0
0.702964	1
0.709120	0
0.180562	1
0.703841	0
0.462311	0
0.066555	0
0.583709	0
0.397295	0
0.340645	0
0.225407	0
0.415626	0
0.421555	0
0.066786	0
0.475434	0
0.614752	0
0.131949	0
0.672707	0
0.186567	1
0.628630	0
0.378556	1
0.386814	0
0.186925	0
0.651999	0
0.148755	0
0.132909	0
0.794707	0
0.637092	0
0.612533	0
0.845663	0
0.052427	1
0.133434	0
0.632572	0
0.632051	0
0.877779	0
0.837936	0
0.193136	0
0.042922	0
0.389075	0
0.182657	0
0.909699	0
0.313134	1
0.846125	0
0.825749	0
0.358450	1
0.461893	0
0.033380	0
0.018856	0
0.918899	0
0.940942	0
0.414739	1
0.523873	0
0.730149	0
0.610108	0
0.081032	0
0.909122	0
0.606511	1
0.630532	0
0.347318	1
0.366932	0
0.026761	0
0.778373	0
0.121775	1
0.669262	0
0.290789	0
0.289320	0
0.606274	0
0.652357	0
0.163453	0
0.159239	0
0.330104	0
0.060528	1
0.291527	0
0.702662	0
0.639746	0
0.209048	1
0.468496	0
0.012361	0
0.743866	0
0.149949	1
0.188035	0
0.297588	0
0.564454	0
0.786138	0
0.620902	0
0.500107	0
0.291796	0
0.221600	0
0.427082	0
0.966478	0
0.596018	0
0.282475	1
0.559092	0
0.664306	0
0.996690	0
0.363022	0
0.307878	0
0.502179	0
0.114718	0
0.059987	0
0.193843	0
0.916213	0
0.789013	0
0.949695	0
0.521039	0
0.095805	1
0.200193	0
0.648472	0
0.874034	0
0.887631	0
0.409497	1
0.418591	0
0.263967	0
0.495945	0
0.348755	0
0.528859	0
0.537055	0
0.286899	0
0.906955	0
0.191894	0
0.162944	0
0.592550	0
0.987967	0
0.764090	0
0.067675	1
0.413961	0
0.447105	0
0.501452	0
0.901465	0
0.921607	0
0.442819	1
0.460443	0
0.663084	0
0.446491	0
0.174276	0
0.054650	0
0.497179	0
0.082341	0
0.911057	0
0.134193	1
0.381790	0
0.741238	0
0.992478	0
0.572041	0
0.285019	1
0.309124	0
0.445245	0
0.237353	0
0.189178	0
0.518165	0
0.798373	0
0.251178	1
0.554989	0
0.706519	0
0.464561	0
0.871401	0
0.634756	0
0.347866	1
0.577144	0
0.063528	0
0.722428	0
0.852725	0
0.744059	0
0.402525	0
0.240485	0
0.824650	0
0.890081	0
0.587869	0
0.307066	0
0.866248	0
0.037209	1
0.373494	0
0.317092	1
0.361866	0
0.884919	0
0.832597	0
0.451651	0
0.892138	0
0.159438	1
0.677849	0
0.612482	0
0.979307	0
0.213892	1
0.891083	0
0.438918	0
0.897171	0
0.752730	0
0.140055	0
0.905573	0
0.968685	0
0.689573	0
0.653185	0
0.075560	0
0.942216	0
0.817206	0
0.783134	0
0.136148	1
0.238524	0
0.867261	0
0.056565	1
0.683733	0
0.496028	0
0.735799	0
0.576438	0
0.201492	1
0.473829	0
0.646140	0
0.671609	0
0.739141	0
0.749726	0
0.652084	0
0.581959	0
0.990362	0
0.019334	1
0.942501	0
0.612884	1
0.746659	0
0.097771	1
0.234711	0
0.786890	0
0.268620	1
0.695720	0
0.961071	0
0.722143	0
0.060662	1
0.550992	0
0.530561	0
0.140658	0
0.043484	0
0.837170	0
0.310494	1
0.477522	0
0.714844	0
0.381103	0
0.201953	1
0.230724	0
0.773338	0
0.485359	0
0.433844	0
0.612372	0
0.137715	1
0.583116	0
0.425139	0
0.310976	0
0.569604	0
0.342432	0
0.259592	0
0.964506	0
0.448613	1
0.843001	0
0.313339	0
0.286714	0
0.810483	0
0.792166	0
0.939638	0
0.502455	1
0.761554	0
0.437856	0
0.053448	1
0.304191	0
0.541322	0
0.995944	0
0.838514	1
0.911663	0
0.327491	0
0.143201	0
0.781025	0
0.683799	0
0.605063	0
0.298068	0
0.628620	0
0.218436	1
0.255207	0
0.257638	0
0.128950	0
0.263845	0
0.446916	0
0.308904	0
0.743850	0
0.887366	0
0.963705	0
0.983423	0
0.393878	1
0.912556	0
0.321242	0
0.106188	0
0.701681	0
0.147888	1
0.545730	0
0.088276	0
0.657319	0
0.564148	1
0.630212	0
0.972989	0
0.025503	1
0.630037	0
0.026032	1
0.523680	0
0.490807	0
0.988058	0
0.282570	0
0.160868	0
0.714179	0
0.204351	1
0.533622	0
0.581756	0
0.565089	0
0.454051	0
0.228400	0
0.713447	0
0.903068	0
0.858201	0
0.782068	0
0.212635	1
0.762234	0
0.872268	0
0.208841	0
0.991577	0
0.429213	1
0.790243	0
0.618291	0
0.613444	0
0.146348	0
0.664389	0
0.383616	1
0.437534	0
0.638235	0
0.809357	0
0.862394	0
0.255314	0
0.064371	0
0.890418	0
0.263685	1
0.747170	0
0.691195	0
0.909932	0
0.231109	1
0.241323	0
0.917303	0
0.118292	1
0.134148	0
0.629566	0
0.118269	0
0.742540	0
0.873261	0
0.894762	0
0.265889	1
0.799002	0
0.833956	0
0.294428	1
0.445164	0
0.879697	0
0.065993	1
0.151713	0
0.842688	0
0.052970	1
0.267019	0
0.782855	0
0.444396	0
0.965288	0
0.588712	0
0.475479	0
0.380249	0
0.843008	0
0.429271	1
0.755970	0
0.592121	0
0.776571	0
0.820726	0
0.944882	0
0.633454	0
0.460907	1
0.471108	0
0.910059	0
0.357596	0
0.110664	0
0.928186	0
0.028337	1
0.254691	0
0.592165	0
0.516851	0
0.717031	0
0.141098	1
0.432132	0
0.848360	0
0.382624	1
0.766217	0
0.813435	0
0.399099	1
0.659828	0
0.722842	0
0.810492	0
0.942323	0
0.623642	0
0.546167	0
0.422985	0
0.110073	0
0.004397	0
0.902198	0
0.239780	0
0.976787	0
0.856416	0
0.782522	1
0.850006	0
0.044332	1
0.081537	0
0.398729	0
0.432973	0
0.970151	0
0.326021	1
0.431111	0
0.690376	0
0.143544	1
0.550209	0
0.369715	0
0.801503	0
0.866865	0
0.399377	0
0.325760	0
0.052915	0
0.347084	0
0.436623	0
0.328009	0
0.852831	0
0.529324	0
0.355841	0
0.614925	0
0.047593	0
0.891840	0
0.148903	1
0.607427	0
0.017949	0
0.661048	0
0.235294	1
0.592486	0
0.911082	0
0.559055	0
0.042157	1
0.531759	0
0.273539	1
0.374291	0
0.703408	0
0.173160	1
0.295265	0
0.522040	0
0.927727	0
0.311944	1
0.835547	0
0.035957	1
0.336581	0
0.924839	0
0.769256	1
0.886865	0
0.538493	0
0.449882	0
0.174850	0
0.707138	0
0.865892	0
0.038759	1
0.419612	0
0.418343	0
0.096105	1
0.230710	0
0.534868	0
0.528955	0
0.139676	0
0.542852	0
0.719991	0
0.896708	0
0.975683	0
0.303053	1
0.408119	0
0.249893	0
0.951291	0
0.347649	1
0.934517	0
0.430793	0
0.337319	0
0.321824	0
0.888750	0
0.228432	1
0.264760	0
0.819478	0
0.963912	0
0.473311	1
0.935140	0
0.904197	0
0.836168	0
0.476091	1
0.668293	0
0.000882	0
0.827088	0
0.865788	0
0.305320	1
0.509530	0
0.662346	0
0.054335	1
0.213597	0
0.921566	0
0.758043	0
0.430131	0
0.219813	1
0.394548	0
0.172071	0
0.001683	0
0.281438	0
0.135074	1
0.192732	0
0.244570	0
0.484018	0
0.886348	0
0.848554	0
0.650658	0
0.605799	0
0.661008	0
0.558736	0
0.676852	0
0.853400	0
0.089751	1
0.445552	0
0.385938	0
0.454646	0
0.234976	1
0.246309	0
0.711077	0
0.074675	0
0.054340	0
0.297417	0
0.691277	0
0.291044	1
0.573044	0
0.156926	1
0.447434	0
0.019911	0
0.642800	0
0.545945	0
0.695990	0
0.499982	0
0.193915	0
0.122875	1
0.153652	0
0.422666	0
0.739728	0
0.615702	0
0.108582	0
0.940356	0
0.557216	0
0.128186	1
0.425500	0
0.385397	0
0.360796	0
0.902043	0
0.642184	0
0.190289	0
0.183163	0
0.427786	0
0.805607	0
0.833512	0
0.832282	0
0.162606	0
0.917986	0
0.593909	1
0.835996	0
0.578973	1
0.799105	0
0.556344	0
0.473153	0
0.286447	1
0.307480	0
0.815767	0
0.594644	0
0.186601	1
0.205535	0
0.423533	0
0.321929	0
0.664100	0
0.523370	0
0.287257	0
0.932704	0
0.949581	0
0.613056	1
0.629972	0
0.934301	0
0.791461	0
0.081992	0
0.046555	0
0.449555	0
0.668131	0
0.272485	1
0.649537	0
0.760786	0
0.530929	0
0.326292	0
0.986645	0
0.548409	0
0.111461	1
0.325749	0
0.859432	0
0.469885	0
0.361848	0
0.579448	0
0.781188	0
0.420320	0
0.318839	0
0.721395	0
0.481848	0
0.414066	0
0.210543	0
0.595876	0
0.892662	0
0.969332	0
0.556753	0
0.344306	0
0.756009	0
0.244496	0
0.240439	0
0.057963	1
0.185279	0
0.979296	0
0.022843	1
0.922137	0
0.357398	1
0.788801	0
0.371698	0
0.127358	0
0.499447	0
0.202082	1
0.385010	0
0.864902	0
0.406347	1
0.469157	0
0.122142	0
0.843344	0
0.084175	1
0.727104	0
0.439646	0
0.136141	0
0.124282	0
0.810168	0
0.485677	1
0.767757	0
0.692663	0
0.588556	0
0.866176	0
0.813220	0
0.784193	0
0.933938	0
0.691784	1
0.818358	0
0.148569	0
0.002987	0
0.202473	0
0.956640	0
0.251774	1
0.572077	0
0.894630	0
0.050518	1
0.055002	0
0.413429	0
0.494835	0
0.687106	0
0.197619	1
0.381705	0
0.310633	0
0.805570	0
0.208381	1
0.251454	0
0.187496	1
0.238699	0
0.810821	0
0.470988	0
0.890253	0
0.479845	1
0.755928	0
0.878090	0
0.058007	0
0.924761	0
0.458746	0
0.147316	0
0.938502	0
0.402592	0
0.366480	0
0.429306	0
0.338996	0
0.499649	0
0.595047	0
0.962304	0
0.440233	0
0.998039	0
0.049592	1
0.498191	0
0.095812	1
0.304879	0
0.097927	0
0.850824	0
0.791795	0
0.704065	0
0.216668	1
0.532754	0
0.990398	0
0.617480	1
0.981035	0
0.260844	0
0.000292	0
0.899425	0
0.628444	0
0.265774	0
0.862336	0
0.282129	1
0.735029	0
0.635420	0
0.495730	0
0.739500	0
0.773252	0
0.053040	1
0.440160	0
0.771147	0
0.659772	0
0.785462	0
0.266531	1
0.581673	0
0.180041	0
0.948607	0
0.243320	1
0.482300	0
0.019528	1
0.213078	0
0.202247	0
0.165962	0
0.318701	0
0.401088	0
0.079184	0
0.837379	0
0.829981	0
0.494699	0
0.405814	0
0.510829	0
0.497549	0
0.300979	0
0.549071	0
0.233076	1
0.310363	0
0.268905	0
0.487954	0
0.047969	1
0.217424	0
0.250792	0
0.053037	0
0.400574	0
0.453014	0
0.808052	0
0.933095	0
0.529844	0
0.086109	1
0.228372	0
0.250869	0
0.362099	0
0.805633	0
0.266020	0
0.005068	1
0.179526	0
0.300227	0
0.909751	0
0.177510	1
0.405599	0
0.899953	0
0.513620	0
0.406662	0
0.761755	0
0.814450	0
0.453689	0
0.153188	0
0.636939	0
0.027319	1
0.151945	0
0.746794	0
0.363207	1
0.425942	0
0.814664	0
0.053107	1
0.565796	0
0.325064	1
0.350842	0
0.599336	0
0.047219	0
0.605606	0
0.419013	0
0.345376	0
0.728186	0
0.622752	0
0.589325	0
0.792207	0
0.624117	0
0.534330	0
0.491823	0
0.061094	0
0.810498	0
0.036709	0
0.969367	0
0.146352	1
0.743576	0
0.282957	1
0.652184	0
0.260269	1
0.348265	0
0.291441	0
0.252741	0
0.817577	0
0.011453	1
0.486406	0
0.021190	1
0.146047	0
0.617304	0
0.031723	1
0.166146	0
0.423860	0
0.807760	0
0.024396	1
0.029120	0
0.428028	0
0.865630	0
0.639564	0
0.160434	1
0.422343	0
0.315601	0
0.299327	0
0.795192	0
0.797225	0
0.961190	0
0.712428	1
0.777876	0
0.762453	0
0.552360	0
0.512968	0
0.459363	0
0.518296	0
0.002317	0
0.950008	0
0.791746	1
0.876919	0
0.382452	1
0.873067	0
0.633905	0
0.046459	0
0.841510	0
0.256490	1
0.824960	0
0.100181	1
0.740351	0
0.081710	1
0.304221	0
0.047594	0
0.912384	0
0.435597	0
0.071397	0
0.974545	0
0.175046	0
0.003158	1
0.084603	0
0.930964	0
0.712121	0
0.611009	0
0.224712	0
0.741516	0
0.658324	0
0.455198	1
0.509952	0
0.758273	0
0.289173	0
0.135466	0
0.778027	0
0.296420	0
0.936640	0
0.114951	0
0.988527	0
0.165055	0
0.074952	0
0.726534	0
0.857721	0
0.712126	0
0.705450	0
0.491202	1
0.630939	0
0.189466	1
0.357452	0
0.690453	0
0.445657	0
0.149712	1
0.205195	0
0.717202	0
0.015989	0
0.734002	0
0.373783	0
0.170184	1
0.286605	0
0.967185	0
0.486152	1
0.751734	0
0.388784	0
0.290730	1
0.294456	0
0.917259	0
0.370615	0
0.934634	0
0.386321	1
0.895216	0
0.890049	0
0.045313	1
0.581441	0
0.282893	1
0.575464	0
0.817528	0
0.190459	0
0.040892	0
0.267287	0
0.288558	0
0.801332	0
0.994118	0
0.138861	1
0.836195	0
0.935491	0
0.804919	0
0.277690	0
0.131182	0
0.769857	0
0.990598	0
0.981457	0
0.342362	0
0.074062	0
0.751896	0
0.110012	0
0.979667	0
0.264983	1
0.568129	0
0.539064	0
0.043720	0
0.799379	0
0.157271	1
0.250358	0
0.765232	0
0.253784	1
0.355461	0
0.226307	0
0.540358	0
0.800964	0
0.798114	0
0.908130	0
0.947904	0
0.423100	0
0.040103	0
0.012180	0
0.708283	0
0.114213	1
0.574136	0
0.505520	0
0.267148	0
0.962374	0
0.613789	1
0.957834	0
0.312050	1
0.626823	0
0.010294	1
0.015910	0
0.391083	0
0.936253	0
0.608554	0
0.969118	0
0.969685	0
0.498329	0
0.413082	0
0.670881	0
0.499749	0
0.275134	0
0.179285	1
0.234749	0
0.421859	0
0.192448	0
0.466720	0
0.163574	1
0.193649	0
0.657367	0
0.374795	0
0.182770	0
0.816657	0
0.547518	0
0.127721	0
0.599593	0
0.357983	0
0.619315	0
0.830478	0
0.838039	0
0.922553	0
0.342581	1
0.763936	0
0.478258	0
0.084452	1
0.381415	0
0.436104	0
0.598829	0
0.523137	0
0.355188	0
0.637949	0
0.012841	0
0.824326	0
0.443922	0
0.992620	0
0.964695	0
0.622996	1
0.701409	0
0.587627	0
0.238873	0
0.734745	0
0.857100	0
0.283020	1
0.710482	0
0.063058	0
0.811143	0
0.879580	0
0.104118	0
0.916670	0
0.478547	0
0.931150	0
0.839780	0
0.188822	1
0.535227	0
0.552387	0
0.962178	0
0.333789	0
0.996974	0
0.143939	1
0.191134	0
0.392164	0
0.096756	1
0.180606	0
0.448873	0
0.202054	0
0.915201	0
0.783017	0
0.174461	0
0.160388	0
0.637648	0
0.942348	0
0.042908	1
0.157015	0
0.955700	0
0.456291	1
0.878073	0
0.764769	0
0.466915	0
0.438534	1
0.444173	0
0.215651	1
0.439799	0
0.698800	0
0.726094	0
0.461262	0
0.426224	0
0.539208	0
0.469675	0
0.830645	0
0.650202	0
0.949050	0
0.691347	0
0.470689	0
0.869238	0
0.280324	1
0.405868	0
0.427304	0
0.704078	0
0.439813	0
0.938169	0
0.809344	0
0.650041	0
0.240508	0
0.225164	0
0.336389	0
0.690232	0
0.727568	0
0.229623	1
0.273569	0
0.881729	0
0.218978	1
0.355435	0
0.793869	0
0.551412	1
0.584491	0
0.543725	0
0.387194	0
0.577023	0
0.019876	1
0.049037	0
0.168572	0
0.187011	0
0.090423	0
0.741914	0
0.346285	0
0.019753	0
0.993191	0
0.559307	0
0.269766	0
0.956469	0
0.378456	1
0.709302	0
0.245877	1
0.451634	0
0.620829	0
0.270474	0
0.863750	0
0.047008	1
0.070255	0
0.774739	0
0.042418	0
0.914643	0
0.407966	1
0.688800	0
0.657037	0
0.817619	0
0.723997	0
0.212789	1
0.352144	0
0.488658	0
0.877667	0
0.951883	0
0.296185	0
0.983142	0
0.669733	0
0.204414	1
0.592263	0
0.172206	1
0.274601	0
0.222795	0
0.521535	0
0.446745	0
0.440125	0
0.172993	0
0.489700	0
0.381898	0
0.554248	0
0.247252	0
0.567348	0
0.422679	0
0.970739	0
0.216595	1
0.310877	0
0.916300	0
0.247763	0
0.146489	0
0.041437	0
0.435244	0
0.152807	1
0.232253	0
0.473005	0
0.803343	0
0.787285	0
0.892773	0
0.832688	0
0.994118	0
0.148652	1
0.389968	0
0.197750	0
0.576234	0
0.769504	0
0.049124	1
0.622672	0
0.250359	0
0.781260	0
0.643175	0
0.835160	0
0.541777	1
0.647660	0
0.229377	0
0.145488	1
0.223071	0
0.146943	0
0.674151	0
0.452358	0
0.776910	0
0.525312	0
0.917895	0
0.063565	1
0.331516	0
0.781087	0
0.728259	0
0.849042	0
0.850736	0
0.323326	0
0.137338	1
0.234459	0
0.549851	0
0.340875	0
0.086390	0
0.952650	0
0.195153	1
0.936368	0
0.536666	1
0.750143	0
0.652466	0
0.003480	1
0.482458	0
0.674984	0
0.458444	0
0.065647	1
0.321123	0
0.111286	0
0.377172	0
0.129287	0
0.920354	0
0.383296	0
0.055520	1
0.126698	0
0.408206	0
0.715623	0
0.479792	0
0.867995	0
0.389874	1
0.611783	0
0.232694	0
0.884593	0
0.351790	1
0.538614	0
0.485005	0
0.472052	0
0.781490	0
0.494296	1
0.634572	0
0.252670	1
0.618076	0
0.003891	1
0.392305	0
0.467371	0
0.108173	0
0.056571	0
0.785663	0
0.644180	1
0.739515	0
0.035757	0
0.961992	0
0.198272	1
0.355221	0
0.205682	0
0.895531	0
0.190003	1
0.383142	0
0.460789	0
0.483030	0
0.286501	0
0.226836	0
0.428202	0
0.796237	0
0.358948	0
0.840146	0
0.340192	1
0.605951	0
0.223525	0
0.792868	0
0.727051	0
0.538244	0
0.271392	1
0.281298	0
0.781223	0
0.019108	1
0.143472	0
0.328991	0
0.344791	0
0.902633	0
0.558930	0
0.932418	0
0.153285	1
0.258046	0
0.975528	0
0.704753	1
0.783220	0
0.572161	0
0.318043	1
0.354199	0
0.017371	0
0.947522	0
0.003372	1
0.670161	0
0.390148	0
0.223220	0
0.665148	0
0.141326	1
0.265222	0
0.584707	0
0.178854	0
0.006729	1
0.092233	0
0.163950	0
0.513333	0
0.579764	0
0.093993	0
0.743196	0
0.902126	0
0.025049	0
0.996689	0
0.354358	1
0.695546	0
0.047087	1
0.389022	0
0.286655	0
0.806024	0
0.837823	0
0.285772	0
0.968574	0
0.816003	0
0.559006	0
0.206269	0
0.769834	0
0.602708	1
0.705601	0
0.031383	1
0.456223	0
0.742075	0
0.054820	1
0.354398	0
0.371886	0
0.279663	1
0.289755	0
0.913755	0
0.485146	1
0.852787	0
0.787416	0
0.099676	1
0.252802	0
0.849687	0
0.688802	1
0.693876	0
0.965988	0
0.358248	0
0.078960	1
0.087531	0
0.129548	0
0.316676	0
0.368105	0
0.744367	0
0.582603	0
0.814012	0
0.097278	0
0.946148	0
0.903131	1
0.918517	0
0.521605	1
0.621686	0
0.682107	0
0.177593	0
0.799405	0
0.596181	0
0.021055	0
0.867306	0
0.811833	0
0.474902	1
0.676435	0
0.849480	0
0.213150	1
0.419850	0
0.420428	0
0.127912	0
0.812662	0
0.407678	0
0.850710	0
0.890238	0
0.230755	1
0.302745	0
0.227500	0
0.600258	0
0.541896	0
0.644723	0
0.858316	0
0.711158	0
0.435884	0
0.895681	0
0.708685	1
0.874122	0
0.365578	0
0.268486	0
0.438845	0
0.672180	0
0.326592	0
0.039420	0
0.528274	0
0.707918	0
0.978770	0
0.182810	1
0.491211	0
0.789478	0
0.750441	0
0.654463	0
0.566175	0
0.711585	0
0.605949	0
0.187986	1
0.479772	0
0.523282	0
0.807995	0
0.975367	0
0.987633	0
0.151621	1
0.294428	0
0.458493	0
0.888550	0
0.861857	0
0.232888	0
0.145293	0
0.940464	0
0.384000	1
0.889468	0
0.286175	1
0.747289	0
0.692750	0
0.041561	1
0.514233	0
0.719312	0
0.474435	0
0.835400	0
0.559522	0
0.886582	0
0.777579	0
0.777213	0
0.612068	0
0.034837	1
0.498331	0
0.443409	0
0.379810	0
0.470372	0
0.544395	0
0.652329	0
0.701596	0
0.719747	0
0.793225	0
0.740293	0
0.098546	1
0.264199	0
0.395809	0
0.365511	0
0.149698	0
0.980492	0
0.135767	1
0.831584	0
0.430064	0
0.093630	0
0.632986	0
0.588629	0
0.082299	1
0.207044	0
0.783998	0
0.660637	0
0.327271	1
0.448403	0
0.317394	1
0.433612	0
0.712383	0
0.016355	0
0.872591	0
0.643300	0
0.937832	0
0.141629	1
0.351548	0
0.467071	0
0.055328	0
0.892865	0
0.388758	1
0.863308	0
0.621232	0
0.043798	1
0.110961	0
0.917497	0
0.368278	1
0.647590	0
0.051266	1
0.630701	0
0.198315	0
0.083935	0
0.689136	0
0.307081	0
0.103787	0
0.340617	0
0.750628	0
0.807246	0
0.380289	1
0.515183	0
0.683743	0
0.674672	0
0.217351	0
0.023523	0
0.349403	0
0.418790	0
0.608527	0
0.512019	0
0.505169	0
0.369486	0
0.952127	0
0.400380	0
0.188471	0
0.634324	0
0.085496	0
0.928166	0
0.683272	1
0.753612	0
0.953509	0
0.632535	0
0.009534	1
0.230573	0
0.235003	0
0.702993	0
0.204091	0
0.156435	0
0.206838	0
0.331255	0
0.397718	0
0.438489	0
0.687003	0
0.460799	1
0.647298	0
0.133137	1
0.626943	0
0.035821	1
0.047783	0
0.093310	0
0.259596	0
0.031734	0
0.358213	0
0.492718	0
0.117972	0
0.757284	0
0.669894	0
0.905420	0
0.387556	1
0.658581	0
0.773530	0
0.720702	0
0.840084	0
0.296514	1
0.515751	0
0.231389	0
0.963175	0
0.084873	1
0.454911	0
0.683641	0
0.955845	0
0.888319	0
0.982662	0
0.607430	0
0.078110	0
0.792026	0
0.573406	0
0.236050	1
0.292836	0
0.698321	0
0.674122	0
0.964838	0
0.025011	1
0.358582	0
0.683877	0
0.926812	0
0.925881	0
0.277854	1
0.887316	0
0.117330	0
0.960862	0
0.211915	1
0.652689	0
0.741119	0
0.983942	0
0.108705	0
0.001947	0
0.715217	0
0.659738	0
0.208651	0
0.800007	0
0.713822	0
0.206668	1
0.470443	0
0.732329	0
0.247041	0
0.011030	0
0.388671	0
0.401123	0
0.679349	0
0.812663	0
0.424114	0
0.080066	0
0.661415	0
0.396032	0
0.113943	0
0.041792	0
0.393952	0
0.157801	1
0.167175	0
0.713397	0
0.065521	1
0.210265	0
0.922908	0
0.310117	0
0.143555	0
0.735984	0
0.682192	0
0.605036	0
0.845046	0
0.695291	1
0.759966	0
0.750970	0
0.558868	0
0.895409	0
0.133280	0
0.041644	0
0.915748	0
0.980261	0
0.253113	0
0.066424	0
0.385329	0
0.221833	1
0.339273	0
0.155251	1
0.295240	0
0.099870	0
0.516359	0
0.449654	0
0.330131	0
0.505637	0
0.240153	1
0.244151	0
0.448699	0
0.280141	1
0.334300	0
0.580819	0
0.816908	0
0.774438	0
0.977105	0
0.211241	1
0.331783	0
0.278267	0
0.840544	0
0.023676	0
0.930892	0
0.500520	0
0.246026	0
0.964783	0
0.114593	1
0.962300	0
0.383562	1
0.532916	0
0.711454	0
0.412586	0
0.328245	0
0.821411	0
0.447860	0
0.191409	0
0.006521	0
0.592805	0
0.278125	1
0.438803	0
0.970327	0
0.280827	1
0.865336	0
0.701744	0
0.207601	0
0.156858	0
0.315717	0
0.261132	0
0.846395	0
0.360918	0
0.955158	0
0.344761	1
0.401276	0
0.248221	0
0.855478	0
0.025834	1
0.188817	0
0.450052	0
0.026638	0
0.709457	0
0.844404	0
0.891129	0
0.211115	0
0.204576	0
0.307450	0
0.313971	0
0.917820	0
0.795763	0
0.393676	1
0.519339	0
0.534739	0
0.351486	1
0.433184	0
0.518901	0
0.162987	1
0.330381	0
0.712944	0
0.455840	0
0.308862	0
0.045268	0
0.824397	0
0.632645	0
0.872648	0
0.590267	1
0.615584	0
0.118798	0
0.641560	0
0.704496	0
0.459996	0
0.150294	0
0.982905	0
0.690525	0
0.657562	0
0.644668	0
0.933732	0
0.231480	1
0.489935	0
0.345046	0
0.185559	0
0.692727	0
0.655752	0
0.227429	1
0.399349	0
0.857532	0
0.541664	1
0.747473	0
0.775181	0
0.462497	0
0.181590	0
0.991070	0
0.916425	0
0.348853	0
0.175707	0
0.113050	0
0.025611	0
0.443665	0
0.672292	0
0.211808	0
0.861828	0
0.738285	0
0.351696	0
0.950918	0
0.071613	1
0.598365	0
0.722477	0
0.668678	0
0.479238	1
0.546601	0
0.727289	0
0.538521	0
0.917970	0
0.318421	1
0.705853	0
0.271632	1
0.314461	0
0.149587	0
0.109794	0
0.315956	0
0.269446	0
0.582281	0
0.404707	0
0.913474	0
0.749238	0
0.443350	0
0.383639	0
0.814546	0
0.076565	0
0.828938	0
0.956549	0
0.718675	1
0.766295	0
0.123671	1
0.534826	0
0.813632	0
0.717378	0
0.972009	0
0.556584	0
0.503976	0
0.325012	1
0.472175	0
0.851862	0
0.237696	0
0.955295	0
0.641268	1
0.797527	0
0.029124	1
0.480989	0
0.981842	0
0.820780	1
0.845877	0
0.658238	0
0.012414	1
0.650245	0
0.672731	0
0.596003	0
0.028016	0
0.870986	0
0.668466	0
0.904950	0
0.501832	0
0.287853	0
0.940572	0
0.186178	0
0.095944	0
0.523717	0
0.113167	0
0.004508	0
0.773397	0
0.478009	0
0.897665	0
0.057807	1
0.568548	0
0.582906	0
0.894578	0
0.167829	1
0.697104	0
0.222770	0
0.098356	0
0.067002	0
0.104748	0
0.501710	0
0.232406	0
0.039734	0
0.804805	0
0.353146	0
0.331388	0
0.643103	0
0.629907	0
0.853941	0
0.183648	1
0.567711	0
0.523694	0
0.727335	0
0.323091	0
0.186618	0
0.485155	0
0.005628	0
0.588881	0
0.316013	0
0.231229	1
0.261066	0
0.742752	0
0.428186	1
0.515044	0
0.337758	0
0.696525	0
0.499602	0
0.811878	0
0.238920	1
0.526852	0
0.796638	0
0.097679	1
0.690334	0
0.435156	1
0.670391	0
0.265187	0
0.002113	0
0.505905	0
0.746545	0
0.176413	0
0.970797	0
0.191502	1
0.578533	0
0.404469	0
0.918746	0
0.362952	0
0.130401	0
0.641952	0
0.293993	0
0.147639	0
0.362974	0
0.506630	0
0.926504	0
0.753042	0
0.376780	1
0.549611	0
0.312635	1
0.455295	0
0.137711	0
0.513602	0
0.106505	0
0.024504	0
0.839133	0
0.303830	1
0.464099	0
0.114225	0
0.772198	0
0.332324	1
0.371037	0
0.021262	1
0.354267	0
0.157962	0
0.870153	0
0.656213	0
0.964437	0
0.289027	1
0.678158	0
0.806381	0
0.848568	0
0.885519	0
0.923283	0
0.621122	0
0.190545	1
0.488880	0
0.599622	0
0.851639	0
0.496840	0
0.391780	0
0.653760	0
0.748820	0
0.412218	0
0.150149	0
0.549139	0
0.384546	0
0.070519	1
0.213144	0
0.305914	0
0.493308	0
0.025631	0
0.784041	0
0.382236	0
0.242876	0
0.014715	0
0.318207	0
0.105668	0
0.968321	0
0.577014	1
0.878351	0
0.451214	1
0.557531	0
0.416675	0
0.060469	1
0.302947	0
0.638490	0
0.109078	1
0.276284	0
0.507670	0
0.401699	0
0.350213	0
0.032102	0
